"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G37880",0,0.287358745454623,0.212,0.017,0,"AT2G37880"
"AT1G73850",0,0.284827633366816,0.167,0.018,0,"AT1G73850"
"AT3G02000",0,1.25447483037084,0.348,0.018,0,"AT3G02000"
"AT3G61850",0,0.731929087663608,0.391,0.018,0,"AT3G61850"
"AT2G46590",0,0.358573819689084,0.218,0.018,0,"AT2G46590"
"AT3G45610",0,0.780492811312625,0.291,0.019,0,"AT3G45610"
"AT3G55370",0,0.711085928163583,0.344,0.019,0,"AT3G55370"
"AT3G62690",0,0.327762685775367,0.166,0.019,0,"AT3G62690"
"AT2G26700",0,0.312415573247692,0.241,0.019,0,"AT2G26700"
"AT5G24800",0,1.40600009118439,0.186,0.02,0,"AT5G24800"
"AT5G62280",0,1.33549985231933,0.32,0.02,0,"AT5G62280"
"AT3G28420",0,0.789256517979691,0.417,0.02,0,"AT3G28420"
"AT4G31020",0,0.543938695219355,0.363,0.02,0,"AT4G31020"
"AT4G32880",0,0.379299615299684,0.298,0.02,0,"AT4G32880"
"AT5G25890",4.14747061515136e-159,0.367001348685468,0.122,0.02,7.61351180823335e-155,"AT5G25890"
"AT1G43910",0,0.34339624195699,0.176,0.021,0,"AT1G43910"
"AT5G16230",0,0.497098185973689,0.29,0.021,0,"AT5G16230"
"AT3G25560",0,0.273221875919153,0.179,0.021,0,"AT3G25560"
"AT2G13820",0,1.44891741646967,0.242,0.021,0,"AT2G13820"
"AT1G78110",1.08195440931644e-306,0.309158208327835,0.172,0.021,1.98614370918219e-302,"AT1G78110"
"AT1G64620",0,0.96146291614171,0.484,0.022,0,"AT1G64620"
"AT2G24260",0,0.278426618318362,0.254,0.022,0,"AT2G24260"
"AT4G25760",0,0.30234401426583,0.195,0.022,0,"AT4G25760"
"AT3G15680",0,2.40325123365712,0.419,0.023,0,"AT3G15680"
"AT2G30890",0,0.381787344116796,0.266,0.023,0,"AT2G30890"
"AT1G70640",4.29449828167832e-243,0.309876115990648,0.16,0.023,7.8834104956769e-239,"AT1G70640"
"AT3G16330",4.50912378744472e-107,0.303353063349937,0.115,0.024,8.27739853661228e-103,"AT3G16330"
"AT1G14630",0,0.468791785991736,0.212,0.025,0,"AT1G14630"
"AT2G01990",0,0.570679818762357,0.358,0.025,0,"AT2G01990"
"AT2G23950",0,0.397750642918902,0.305,0.025,0,"AT2G23950"
"AT4G37650",0,0.300146116633426,0.256,0.026,0,"AT4G37650"
"AT5G42200",1.55277788379496e-253,0.340339854311753,0.175,0.026,2.8504343612824e-249,"AT5G42200"
"AT3G25130",0,0.31743128473527,0.238,0.027,0,"AT3G25130"
"AT5G50090",0,0.341396506109989,0.238,0.028,0,"AT5G50090"
"AT5G61480",0,0.450207562990246,0.275,0.028,0,"AT5G61480"
"AT5G39240",0,1.00409221751691,0.508,0.029,0,"AT5G39240"
"AT3G28455",0,1.25391097808752,0.541,0.029,0,"AT3G28455"
"AT4G31730",9.51558485820479e-224,0.278302627635376,0.176,0.029,1.74677591242065e-219,"AT4G31730"
"AT5G10510",0,0.720977480355959,0.498,0.03,0,"AT5G10510"
"AT3G20830",0,0.318424909504314,0.285,0.03,0,"AT3G20830"
"AT3G01470",1.35848816848605e-306,0.607344743174241,0.205,0.03,2.49377673088984e-302,"AT3G01470"
"AT3G14570",8.42268983439843e-281,0.376257848255468,0.201,0.031,1.54615317290052e-276,"AT3G14570"
"AT5G62820",0,0.348027422131206,0.211,0.032,0,"AT5G62820"
"AT1G69180",0,1.30297382991541,0.289,0.033,0,"AT1G69180"
"AT5G05350",0,0.253780316102473,0.221,0.033,0,"AT5G05350"
"AT5G13790",0,0.396606051940823,0.385,0.033,0,"AT5G13790"
"AT3G24130",0,0.520345052665659,0.267,0.033,0,"AT3G24130"
"AT5G54510",1.64997517362177e-228,0.440523067011092,0.192,0.034,3.02885942621749e-224,"AT5G54510"
"AT3G29300",0,0.315524887843918,0.322,0.035,0,"AT3G29300"
"AT3G56240",2.42013129035083e-128,0.548005466750749,0.153,0.035,4.44263500969702e-124,"AT3G56240"
"AT1G28400",0,1.76765787968348,0.528,0.036,0,"AT1G28400"
"AT1G67050",0,0.634190263884717,0.465,0.036,0,"AT1G67050"
"AT3G62100",0,1.47995954965665,0.472,0.036,0,"AT3G62100"
"AT1G15760",0,0.503899304896866,0.371,0.037,0,"AT1G15760"
"AT3G25710",0,0.457304640432669,0.279,0.037,0,"AT3G25710"
"AT4G02710",0,0.298082468703941,0.299,0.037,0,"AT4G02710"
"AT4G30520",0,0.9210813112221,0.669,0.037,0,"AT4G30520"
"AT5G16720",0,0.378045171089003,0.34,0.038,0,"AT5G16720"
"AT2G36570",0,0.596589113986814,0.35,0.04,0,"AT2G36570"
"AT1G69580",4.79474941794356e-275,0.276357044718634,0.229,0.04,8.80172150651899e-271,"AT1G69580"
"AT4G36710",1.56870345465375e-39,0.274380605679454,0.109,0.041,2.87966893170789e-35,"AT4G36710"
"AT2G38800",0,0.383366312491097,0.266,0.043,0,"AT2G38800"
"AT1G06475",4.82233648248856e-285,0.381537919479888,0.241,0.043,8.85236308090426e-281,"AT1G06475"
"AT3G56810",0,1.29410184101118,0.614,0.044,0,"AT3G56810"
"AT5G65870",1.00020100339015e-39,0.297723036135385,0.117,0.045,1.83606898192329e-35,"AT5G65870"
"AT3G50440",5.20871072019624e-109,0.254381634172154,0.169,0.046,9.56163026906424e-105,"AT3G50440"
"AT1G17430",1.98067377439503e-136,0.294224407621839,0.186,0.047,3.63592284765695e-132,"AT1G17430"
"AT5G61190",2.25791213729502e-134,0.366380871366477,0.183,0.047,4.14484931043247e-130,"AT5G61190"
"AT3G54390",1.11099112839634e-118,0.250029687885882,0.175,0.047,2.03944641439716e-114,"AT3G54390"
"AT1G05370",0,0.460678520065357,0.36,0.048,0,"AT1G05370"
"AT2G41130",0,0.76010832263854,0.408,0.048,0,"AT2G41130"
"AT3G20860",0,0.372970382841722,0.319,0.049,0,"AT3G20860"
"AT5G67460",0,0.485550485777289,0.396,0.05,0,"AT5G67460"
"AT5G18690",0,0.508485373476379,0.408,0.051,0,"AT5G18690"
"AT3G22810",0,0.563955950542823,0.469,0.052,0,"AT3G22810"
"AT5G41620",0,0.492700491101159,0.433,0.054,0,"AT5G41620"
"AT4G30980",0,0.869320191012596,0.531,0.054,0,"AT4G30980"
"AT4G15120",8.11631465164723e-15,0.279713935686734,0.1,0.054,1.48991188060288e-10,"AT4G15120"
"AT1G67720",0,0.485228678824161,0.44,0.055,0,"AT1G67720"
"AT4G22250",0,0.384667478484939,0.372,0.055,0,"AT4G22250"
"AT1G73590",0,1.14764813325464,0.69,0.056,0,"AT1G73590"
"AT2G02540",0,0.298693669516122,0.354,0.056,0,"AT2G02540"
"AT1G65090",2.00133500763179e-243,0.261955746565984,0.261,0.056,3.67385067350967e-239,"AT1G65090"
"AT5G16600",0,0.562540918971866,0.333,0.057,0,"AT5G16600"
"AT5G60200",0,1.19809633737463,0.681,0.057,0,"AT5G60200"
"AT1G29160",1.14900044421872e-114,0.419859325548809,0.194,0.057,2.1092201154523e-110,"AT1G29160"
"AT3G22100",1.68540226859513e-259,0.365673957671089,0.273,0.058,3.09389294446008e-255,"AT3G22100"
"AT5G28490",9.91443754152185e-248,0.2908921101906,0.27,0.058,1.81999329949717e-243,"AT5G28490"
"AT3G62070",0,0.384649154438189,0.308,0.06,0,"AT3G62070"
"AT4G28430",1.46355454137964e-139,0.251471721478148,0.215,0.06,2.68664707161061e-135,"AT4G28430"
"AT5G36710",3.16592292316076e-74,0.344737731019076,0.175,0.06,5.81168471004621e-70,"AT5G36710"
"AT4G00950",0,1.05564591804113,0.487,0.061,0,"AT4G00950"
"AT4G14290",0,0.368036577994407,0.399,0.061,0,"AT4G14290"
"AT2G16700",0,0.512600947101395,0.363,0.062,0,"AT2G16700"
"AT1G28390",1.08930596660366e-254,0.274321978547156,0.289,0.063,1.99963896289433e-250,"AT1G28390"
"AT2G28510",0,1.30577839656535,0.634,0.065,0,"AT2G28510"
"AT1G47670",0,0.290365409343327,0.322,0.066,0,"AT1G47670"
"AT5G03610",7.24036426252547e-301,0.321201399866971,0.317,0.066,1.3291136676718e-296,"AT5G03610"
"AT5G01840",0,0.376339697992106,0.372,0.067,0,"AT5G01840"
"AT4G24060",0,0.750226261536352,0.529,0.067,0,"AT4G24060"
"AT3G51230",1.02092350885585e-73,0.605173307083872,0.188,0.068,1.87410928520668e-69,"AT3G51230"
"AT5G01370",0,1.82234387408308,0.541,0.069,0,"AT5G01370"
"AT2G22850",3.27317630775198e-101,0.395394166950262,0.213,0.07,6.00856974814032e-97,"AT2G22850"
"AT1G28130",0,0.751778638491601,0.474,0.071,0,"AT1G28130"
"AT2G21050",0,1.93946325526997,0.723,0.071,0,"AT2G21050"
"AT1G17480",8.14043775444267e-175,0.280793619429438,0.262,0.071,1.49434015858304e-170,"AT1G17480"
"AT1G18670",1.05988701887726e-249,0.31625837983197,0.302,0.072,1.94563460055298e-245,"AT1G18670"
"AT4G13710",5.35090898330807e-193,0.292924042984726,0.273,0.072,9.82266362065863e-189,"AT4G13710"
"AT3G18280",0,2.03554497521605,0.517,0.073,0,"AT3G18280"
"AT1G67940",1.30741962510525e-260,0.253216061918333,0.311,0.073,2.40003020580571e-256,"AT1G67940"
"AT2G32010",0,0.439919779795781,0.422,0.075,0,"AT2G32010"
"AT4G00900",0,0.38773471479432,0.345,0.075,0,"AT4G00900"
"AT1G05470",0,0.977395290495085,0.657,0.076,0,"AT1G05470"
"AT1G50360",0,0.337124307930191,0.412,0.076,0,"AT1G50360"
"AT5G20540",0,0.826752564455969,0.645,0.076,0,"AT5G20540"
"AT2G40480",4.75464306144892e-218,0.295837958384258,0.296,0.076,8.72809826790178e-214,"AT2G40480"
"AT5G05940",4.04671341537419e-163,0.314680766673605,0.262,0.076,7.4285518166024e-159,"AT5G05940"
"AT1G21050",9.22232665215457e-147,0.361118835671516,0.255,0.076,1.69294250353602e-142,"AT1G21050"
"AT5G50150",0,0.547689292165593,0.409,0.078,0,"AT5G50150"
"AT1G56210",1.43025212071134e-212,0.371178950649609,0.294,0.078,2.62551381798981e-208,"AT1G56210"
"AT5G42720",1.34286716242619e-142,0.262895005228492,0.259,0.078,2.46510125006576e-138,"AT5G42720"
"AT3G09070",0,0.836475547762538,0.674,0.079,0,"AT3G09070"
"AT3G63300",0,1.81232699216173,0.757,0.079,0,"AT3G63300"
"AT2G23180",0,0.556288636166461,0.402,0.079,0,"AT2G23180"
"AT4G12390",0,1.29356394857751,0.459,0.079,0,"AT4G12390"
"AT1G79110",1.32034106614777e-292,0.387518105858067,0.34,0.079,2.42375009512746e-288,"AT1G79110"
"AT1G68640",9.7533853588772e-208,0.391443907953968,0.294,0.079,1.79042895032909e-203,"AT1G68640"
"AT4G31920",6.30410448191807e-183,0.285640770840268,0.282,0.079,1.1572444597457e-178,"AT4G31920"
"AT2G19090",6.35309300144077e-286,0.259708276178294,0.342,0.08,1.16623728227448e-281,"AT2G19090"
"AT3G11260",1.47021382134663e-158,0.424575877805224,0.272,0.08,2.698871511846e-154,"AT3G11260"
"AT5G66230",2.08201893621756e-37,0.25612914992579,0.173,0.081,3.82196216121457e-33,"AT5G66230"
"AT5G02370",6.24717211139824e-163,0.453803838955505,0.277,0.083,1.14679338448938e-158,"AT5G02370"
"AT5G21105",0,1.07475021083179,0.404,0.084,0,"AT5G21105"
"AT1G15080",0,1.00383256840268,0.726,0.085,0,"AT1G15080"
"AT2G40820",0,0.41166344763472,0.393,0.085,0,"AT2G40820"
"AT4G24080",0,0.810140418365266,0.463,0.085,0,"AT4G24080"
"AT2G38120",1.11418017324376e-239,0.262872567095468,0.331,0.085,2.04530054402357e-235,"AT2G38120"
"AT5G19875",4.71176989888069e-137,0.440999518941857,0.265,0.085,8.64939600337528e-133,"AT5G19875"
"AT5G57130",0,1.22006132479153,0.764,0.086,0,"AT5G57130"
"AT1G80870",0,0.657485180634601,0.572,0.087,0,"AT1G80870"
"AT5G14920",2.65367884616234e-81,0.36271972192363,0.229,0.088,4.87135825790021e-77,"AT5G14920"
"AT3G09710",0,0.297792648352466,0.384,0.089,0,"AT3G09710"
"AT2G41820",0,0.334716431099598,0.391,0.089,0,"AT2G41820"
"AT4G38070",1.66636330388084e-138,0.326415489878521,0.276,0.089,3.05894311693406e-134,"AT4G38070"
"AT5G37790",0,0.317423815581689,0.406,0.09,0,"AT5G37790"
"AT3G14990",6.77465571193807e-24,0.440373250048876,0.164,0.09,1.24362354904047e-19,"AT3G14990"
"AT1G79420",0,0.543631259613458,0.515,0.091,0,"AT1G79420"
"AT1G68710",0,0.328694202193468,0.405,0.092,0,"AT1G68710"
"AT1G75500",1.63673858416498e-175,1.04994418205082,0.301,0.092,3.00456101895166e-171,"AT1G75500"
"AT5G61412",6.05306792850516e-303,0.398482161054328,0.377,0.093,1.11116167963569e-298,"AT5G61412"
"AT2G05760",4.56435788195792e-298,0.273469731540505,0.377,0.093,8.37879176391015e-294,"AT2G05760"
"AT1G52150",2.42699716013367e-239,0.303532475365753,0.347,0.093,4.45523868685737e-235,"AT1G52150"
"AT1G76740",1.31792931199523e-174,0.403422309020549,0.305,0.093,2.41932283802964e-170,"AT1G76740"
"AT5G67350",0,0.616312009176103,0.492,0.094,0,"AT5G67350"
"AT4G29100",0,1.07129611955306,0.564,0.094,0,"AT4G29100"
"AT3G24660",0,0.501665619790637,0.488,0.095,0,"AT3G24660"
"AT5G57390",2.82990067935277e-188,0.328530504267188,0.32,0.095,5.19484867708787e-184,"AT5G57390"
"AT2G22600",8.03426637176918e-234,0.266608269664835,0.351,0.096,1.47485027786567e-229,"AT2G22600"
"AT3G02640",5.43695719279771e-58,0.594270785840452,0.22,0.096,9.98062231881876e-54,"AT3G02640"
"AT4G28170",1.98048099825469e-274,0.324262342985182,0.371,0.097,3.63556896849613e-270,"AT4G28170"
"AT2G01818",1.83183537352452e-220,0.282282556676705,0.345,0.097,3.36270019517896e-216,"AT2G01818"
"AT5G55480",2.5632676970296e-150,0.29222708688252,0.298,0.097,4.70539051143724e-146,"AT5G55480"
"AT4G36120",1.89733849150655e-145,0.272415644576423,0.295,0.097,3.48294426885858e-141,"AT4G36120"
"AT3G51630",5.67423587364166e-230,0.25291610763851,0.356,0.099,1.0416194793244e-225,"AT3G51630"
"AT3G06160",3.3714834800061e-206,0.335936206842179,0.335,0.099,6.1890322242472e-202,"AT3G06160"
"AT5G44040",4.2933048260111e-66,0.386550036475328,0.234,0.1,7.88121966910859e-62,"AT5G44040"
"AT5G62960",0,0.401892179362104,0.427,0.101,0,"AT5G62960"
"AT5G02440",0,0.601536390186757,0.496,0.105,0,"AT5G02440"
"AT5G61420",0,0.879082209278079,0.473,0.105,0,"AT5G61420"
"AT4G14560",0,0.6320562206794,0.501,0.105,0,"AT4G14560"
"AT2G24570",0,0.532048664278004,0.428,0.106,0,"AT2G24570"
"AT3G56760",0,0.786992494305542,0.633,0.107,0,"AT3G56760"
"AT3G50410",0,1.37220044934545,0.612,0.115,0,"AT3G50410"
"AT5G16000",0,0.536601661231065,0.541,0.116,0,"AT5G16000"
"AT5G56460",0,0.451015213735265,0.444,0.116,0,"AT5G56460"
"AT5G13290",0,0.36504420302005,0.443,0.117,0,"AT5G13290"
"AT1G55200",0,0.585787987289713,0.517,0.119,0,"AT1G55200"
"AT1G75090",0,0.518804359944216,0.445,0.119,0,"AT1G75090"
"AT5G12050",0,1.27331842496896,0.594,0.122,0,"AT5G12050"
"AT4G14740",1.15244888205673e-298,0.605340307641758,0.437,0.124,2.11555041279153e-294,"AT4G14740"
"AT3G55730",1.85079243427479e-286,0.425389974490168,0.436,0.126,3.39749967159823e-282,"AT3G55730"
"AT4G30510",2.83098140837688e-276,0.322177513034502,0.444,0.128,5.19683257135744e-272,"AT4G30510"
"AT5G59000",1.21083305731639e-282,0.343297888515704,0.447,0.129,2.22272624331571e-278,"AT5G59000"
"AT2G41740",0,0.514861248189178,0.542,0.131,0,"AT2G41740"
"AT1G19850",0,1.72696329323506,0.815,0.133,0,"AT1G19850"
"AT3G10190",4.17376569902073e-297,0.471249962949999,0.46,0.134,7.66178169369236e-293,"AT3G10190"
"AT3G63430",0,0.602587488328002,0.562,0.136,0,"AT3G63430"
"AT5G51590",1.78585043577828e-303,0.338690246669963,0.466,0.137,3.27828564495818e-299,"AT5G51590"
"AT2G29890",8.31374912061649e-258,0.35302418209767,0.443,0.137,1.52615492607157e-253,"AT2G29890"
"AT1G56020",0,0.522537955760953,0.474,0.139,0,"AT1G56020"
"AT4G03415",0,0.757916882500936,0.497,0.139,0,"AT4G03415"
"AT2G33860",5.08809228032025e-290,0.63607258352734,0.462,0.141,9.34021099898389e-286,"AT2G33860"
"AT1G19950",7.70677255370535e-279,0.390401460662419,0.456,0.141,1.41473223768369e-274,"AT1G19950"
"AT5G09460",4.82772847908511e-270,0.392461866863687,0.453,0.141,8.86226116905653e-266,"AT5G09460"
"AT1G29950",0,1.29911251125143,0.72,0.142,0,"AT1G29950"
"AT1G78700",0,0.506790119853273,0.536,0.142,0,"AT1G78700"
"AT2G46700",0,0.589841745268734,0.611,0.142,0,"AT2G46700"
"AT3G50780",0,0.651067154087763,0.619,0.145,0,"AT3G50780"
"AT2G32280",0,0.51540609954123,0.525,0.147,0,"AT2G32280"
"AT1G78430",4.06599311903508e-260,0.518526129229531,0.467,0.148,7.46394356861271e-256,"AT1G78430"
"AT1G55690",0,0.423551799263143,0.501,0.15,0,"AT1G55690"
"AT1G27680",0,0.447931091725656,0.537,0.152,0,"AT1G27680"
"AT1G70660",0,0.612784894653509,0.517,0.154,0,"AT1G70660"
"AT4G00200",1.44371378871857e-240,0.385436263199618,0.462,0.154,2.65022540195068e-236,"AT4G00200"
"AT3G44940",0,0.481476923853404,0.51,0.159,0,"AT3G44940"
"AT1G80690",0,0.759538677476666,0.605,0.16,0,"AT1G80690"
"AT2G02130",0,2.88649460014623,0.605,0.16,0,"AT2G02130"
"AT5G05180",1.48094444170815e-237,0.401137002080673,0.468,0.16,2.71856971164364e-233,"AT5G05180"
"AT1G80370",0,0.53708962090975,0.51,0.161,0,"AT1G80370"
"AT1G33470",0,0.498618814340391,0.568,0.163,0,"AT1G33470"
"AT2G40640",0,0.520916288002415,0.514,0.163,0,"AT2G40640"
"AT4G02550",5.29257166434594e-214,0.349488419066832,0.474,0.17,9.71557380423983e-210,"AT4G02550"
"AT3G13700",1.65696584869482e-269,0.33774253370281,0.514,0.171,3.04169220844908e-265,"AT3G13700"
"AT1G64450",1.57436799251004e-239,0.392911490216701,0.496,0.176,2.89006732385068e-235,"AT1G64450"
"AT1G17940",1.45085952809683e-233,0.505471754890128,0.49,0.177,2.66334283572736e-229,"AT1G17940"
"AT4G35930",4.105099172812e-236,0.381523666636535,0.501,0.179,7.53573055153099e-232,"AT4G35930"
"AT4G09160",0,0.799146448934874,0.644,0.18,0,"AT4G09160"
"AT5G20510",0,0.923656318420991,0.703,0.181,0,"AT5G20510"
"AT5G23570",0,0.43957393476039,0.561,0.182,0,"AT5G23570"
"AT2G38620",2.66565949246106e-210,0.46092528623284,0.487,0.183,4.89335113031076e-206,"AT2G38620"
"AT4G01400",4.7129965870645e-200,0.288846969590742,0.489,0.183,8.6516478348743e-196,"AT4G01400"
"AT3G21700",5.97143964075573e-252,0.399685402012809,0.524,0.184,1.09617717485353e-247,"AT3G21700"
"AT1G75400",0,0.530139929184724,0.549,0.185,0,"AT1G75400"
"AT5G66920",6.46262108296564e-259,0.567177950890321,0.543,0.186,1.1863433522e-254,"AT5G66920"
"AT5G56590",2.16019918196556e-225,0.362007474652046,0.503,0.186,3.96547763833417e-221,"AT5G56590"
"AT2G44830",0,1.10132129163404,0.79,0.188,0,"AT2G44830"
"AT5G11000",7.35474582596774e-222,0.339995501198829,0.511,0.188,1.3501106912729e-217,"AT5G11000"
"AT3G56580",1.2489259258791e-229,0.414797334106743,0.511,0.189,2.29265332213627e-225,"AT3G56580"
"AT4G02070",1.17374388772914e-206,0.508384482703234,0.495,0.19,2.15464165470438e-202,"AT4G02070"
"AT2G30590",1.5356148455507e-287,0.512207263461594,0.557,0.193,2.81892817197742e-283,"AT2G30590"
"AT5G05640",4.52355848823878e-198,0.325080146653858,0.498,0.193,8.30389631685992e-194,"AT5G05640"
"AT5G44680",0,0.751233956936894,0.58,0.194,0,"AT5G44680"
"AT5G62710",0,0.5543509233532,0.563,0.194,0,"AT5G62710"
"AT4G24780",0,0.824324352489806,0.605,0.194,0,"AT4G24780"
"AT2G27230",6.13642878855073e-272,0.420382308451837,0.543,0.194,1.12646423271426e-267,"AT2G27230"
"AT5G13520",8.00427109469616e-241,0.360007159105018,0.53,0.195,1.46934404485337e-236,"AT5G13520"
"AT3G56480",0,0.737914879979523,0.674,0.196,0,"AT3G56480"
"AT5G13300",2.0578622558995e-307,0.439092232566611,0.571,0.197,3.77761774315471e-303,"AT5G13300"
"AT1G15440",3.43355525843964e-203,0.348011078268662,0.506,0.199,6.30297738791764e-199,"AT1G15440"
"AT1G06380",2.92658564885836e-200,0.351709271846513,0.503,0.2,5.37233327560929e-196,"AT1G06380"
"AT2G47850",1.85191480192207e-188,0.326621618689708,0.501,0.2,3.39956000188834e-184,"AT2G47850"
"AT5G43810",0,1.43997454958588,0.796,0.201,0,"AT5G43810"
"AT4G27450",1.41831494067876e-291,0.584867173270848,0.584,0.201,2.60360073660399e-287,"AT4G27450"
"AT4G33130",0,0.682709489796092,0.647,0.202,0,"AT4G33130"
"AT1G77740",2.9211741501133e-196,0.3408780222639,0.512,0.203,5.36239938736298e-192,"AT1G77740"
"AT3G44770",7.9786373447922e-220,0.344655418223724,0.534,0.205,1.4646384573835e-215,"AT3G44770"
"AT5G61530",2.8549327825213e-189,0.318709406023718,0.52,0.205,5.24080010887436e-185,"AT5G61530"
"AT5G06460",3.94399704436e-232,0.341955480781668,0.546,0.206,7.23999537433165e-228,"AT5G06460"
"AT5G03330",4.75165977660068e-225,0.371559951124125,0.537,0.206,8.72262185190587e-221,"AT5G03330"
"AT5G14390",4.1355143711355e-218,0.343184988000245,0.536,0.206,7.59156373109345e-214,"AT5G14390"
"AT1G55210",0,0.537447746769814,0.644,0.207,0,"AT1G55210"
"AT2G34680",2.13377901331593e-181,0.321619334956154,0.509,0.208,3.91697813474406e-177,"AT2G34680"
"AT1G76660",6.79280572567223e-269,0.462016451201365,0.569,0.21,1.24695534706165e-264,"AT1G76660"
"AT1G77630",1.3340912519554e-235,0.375622291670401,0.547,0.21,2.44899131121452e-231,"AT1G77630"
"AT5G42330",7.16984103745482e-233,0.53622532226391,0.554,0.21,1.31616771924558e-228,"AT5G42330"
"AT1G31320",0,1.32467475972835,0.718,0.211,0,"AT1G31320"
"AT5G65750",7.08829884153275e-177,0.283773125386229,0.517,0.211,1.30119901834017e-172,"AT5G65750"
"AT2G15790",1.16023589771033e-195,0.337053026335291,0.52,0.212,2.12984503742685e-191,"AT2G15790"
"AT1G31850",3.5381809833106e-183,0.339413757473986,0.519,0.213,6.49503883106327e-179,"AT1G31850"
"AT5G52540",4.78661229580061e-285,0.41026072642354,0.598,0.214,8.78678419140118e-281,"AT5G52540"
"AT4G39170",5.0983085032452e-240,0.396581689282694,0.554,0.215,9.35896491940722e-236,"AT4G39170"
"AT3G17950",0,0.590132010552163,0.633,0.216,0,"AT3G17950"
"AT5G65510",7.60255765698807e-229,0.389503160801099,0.572,0.216,1.3956015090933e-224,"AT5G65510"
"AT3G22790",0,0.572241890810354,0.62,0.217,0,"AT3G22790"
"AT3G49390",6.94635575389639e-307,0.525554752770532,0.598,0.218,1.27514252574276e-302,"AT3G49390"
"AT1G80530",1.24810552592701e-189,0.522861805509173,0.529,0.218,2.29114731394421e-185,"AT1G80530"
"AT2G18330",1.14261094732529e-181,0.305229534987844,0.524,0.218,2.09749091600504e-177,"AT2G18330"
"AT3G07030",4.71964591723855e-244,0.384413877718121,0.568,0.219,8.6638540102748e-240,"AT3G07030"
"AT1G64600",8.06189969212958e-212,0.351771538372286,0.543,0.219,1.47992292648423e-207,"AT1G64600"
"AT2G45000",7.57593256348317e-179,0.31205601927964,0.522,0.219,1.39071394067861e-174,"AT2G45000"
"AT4G38210",1.1725298962721e-291,0.539870347377551,0.594,0.221,2.1524131305867e-287,"AT4G38210"
"AT1G80280",3.52613858178994e-174,0.328059464072557,0.525,0.222,6.4729325945918e-170,"AT1G80280"
"AT1G75060",6.71135954954572e-279,0.46055580552705,0.593,0.223,1.23200427251011e-274,"AT1G75060"
"AT5G46640",4.50988718124959e-177,0.315196418104259,0.528,0.223,8.27879989861987e-173,"AT5G46640"
"AT4G21520",1.14041617789887e-174,0.288941216049601,0.527,0.223,2.09346197776895e-170,"AT4G21520"
"AT2G32590",2.63251428604232e-232,0.467826970601169,0.571,0.225,4.83250647488789e-228,"AT2G32590"
"AT1G80740",0,0.920337738653755,0.693,0.226,0,"AT1G80740"
"AT1G68400",0,0.553036824969236,0.633,0.227,0,"AT1G68400"
"AT5G49880",3.54397052582524e-222,0.387930779466972,0.561,0.227,6.5056666942574e-218,"AT5G49880"
"AT1G19397",1.92182202776272e-200,0.69916049108827,0.566,0.231,3.52788869636403e-196,"AT1G19397"
"AT1G63640",1.20851075673157e-193,0.396340545836444,0.545,0.233,2.21846319613214e-189,"AT1G63640"
"AT2G13690",3.51841120409636e-171,0.317539112054481,0.536,0.233,6.4587474473597e-167,"AT2G13690"
