"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G55130",0,0.531881998516223,0.394,0.051,0,"AT3G55130"
"AT4G26790",0,0.382089206797599,0.333,0.051,0,"AT4G26790"
"AT3G09260",1.24967503241568e-194,1.03023154777076,0.187,0.051,2.29402845700546e-190,"AT3G09260"
"AT3G19370",0,0.312205846738392,0.282,0.053,0,"AT3G19370"
"AT4G28270",0,0.29176296540351,0.27,0.053,0,"AT4G28270"
"AT3G28500",2.87851342484907e-108,0.542432082617284,0.153,0.053,5.28408709399545e-104,"AT3G28500"
"AT5G46230",2.35749608027699e-290,0.532943814872998,0.225,0.054,4.32765555456448e-286,"AT5G46230"
"AT2G44578",1.0695208941518e-139,0.404289572854399,0.171,0.054,1.96331950539447e-135,"AT2G44578"
"AT5G01790",0,0.354045040168453,0.273,0.055,0,"AT5G01790"
"AT3G05600",0,0.463990143244824,0.356,0.055,0,"AT3G05600"
"AT1G68620",5.42416201718903e-254,0.393080198846869,0.218,0.055,9.9571342149539e-250,"AT1G68620"
"AT2G38750",4.74460729856248e-259,0.435350484606739,0.222,0.056,8.70967561797114e-255,"AT2G38750"
"AT2G40610",6.2987220472559e-270,0.315915485448493,0.226,0.057,1.15625640621477e-265,"AT2G40610"
"AT2G47485",0,0.558307317248737,0.3,0.058,0,"AT2G47485"
"AT4G17470",0,0.798722867915856,0.342,0.058,0,"AT4G17470"
"AT1G16500",4.28822868631681e-275,0.295092160540972,0.23,0.058,7.87190139947177e-271,"AT1G16500"
"AT1G70550",0,0.489691708739042,0.385,0.06,0,"AT1G70550"
"AT4G15760",0,0.48374211993248,0.33,0.06,0,"AT4G15760"
"AT1G02205",0,0.526872102568175,0.375,0.061,0,"AT1G02205"
"AT1G35180",0,0.598889896918368,0.456,0.061,0,"AT1G35180"
"AT2G05530",1.42158162169999e-224,1.14057898766718,0.22,0.061,2.60959738295468e-220,"AT2G05530"
"AT1G63220",4.65602387950536e-150,0.274613178775987,0.191,0.061,8.54706303560799e-146,"AT1G63220"
"AT1G78170",0,0.346097330316146,0.32,0.062,0,"AT1G78170"
"AT5G26280",0,0.699006264997228,0.446,0.062,0,"AT5G26280"
"AT4G38540",8.32237739688358e-254,0.346170727697164,0.232,0.062,1.52773881874592e-249,"AT4G38540"
"AT2G04570",0,0.566985511172969,0.33,0.064,0,"AT2G04570"
"AT4G25960",0,0.498738744330295,0.402,0.064,0,"AT4G25960"
"AT1G75430",4.91474337768698e-266,0.256426011790792,0.24,0.064,9.02199441841999e-262,"AT1G75430"
"AT5G13400",0,0.492322072511147,0.392,0.065,0,"AT5G13400"
"AT1G23480",0,0.51343260742235,0.408,0.066,0,"AT1G23480"
"AT4G38860",0,0.444285194151296,0.296,0.066,0,"AT4G38860"
"AT5G61290",4.67191251107911e-307,0.356855366681176,0.26,0.066,8.57622979658793e-303,"AT5G61290"
"AT2G46620",1.37032388551131e-225,0.251404658797208,0.23,0.066,2.5155035566331e-221,"AT2G46620"
"AT1G01250",0,0.360050085331326,0.298,0.067,0,"AT1G01250"
"AT2G36380",0,0.377265220994099,0.324,0.067,0,"AT2G36380"
"AT1G70895",0,0.507767316402759,0.419,0.068,0,"AT1G70895"
"AT5G01870",0,1.14956162455152,0.573,0.068,0,"AT5G01870"
"AT2G01505",0,0.402151530910328,0.36,0.068,0,"AT2G01505"
"AT1G29720",0,0.865191538343555,0.554,0.069,0,"AT1G29720"
"AT1G70560",0,0.402316298001059,0.303,0.069,0,"AT1G70560"
"AT4G13440",0,0.322813012294835,0.281,0.069,0,"AT4G13440"
"AT3G04210",0,0.96361672447165,0.567,0.07,0,"AT3G04210"
"AT4G34250",0,0.294395378931721,0.318,0.07,0,"AT4G34250"
"AT1G17920",0,0.9159455712659,0.584,0.071,0,"AT1G17920"
"AT5G41900",0,1.05786432572671,0.628,0.071,0,"AT5G41900"
"AT2G41540",0,0.432434431574131,0.346,0.071,0,"AT2G41540"
"AT1G21250",0,0.283835912686904,0.277,0.072,0,"AT1G21250"
"AT5G45960",0,0.46911214240705,0.372,0.072,0,"AT5G45960"
"AT5G50150",0,0.476538484611392,0.394,0.072,0,"AT5G50150"
"AT2G03810",0,0.364688924717825,0.334,0.072,0,"AT2G03810"
"AT1G73360",0,0.288685768793115,0.284,0.073,0,"AT1G73360"
"AT3G50470",0,1.09633277084212,0.633,0.073,0,"AT3G50470"
"AT2G22000",0,0.516677918657071,0.411,0.073,0,"AT2G22000"
"AT2G35710",1.85347589240288e-123,0.288469134661487,0.195,0.073,3.40242569568396e-119,"AT2G35710"
"AT1G33260",0,0.435965170255611,0.347,0.074,0,"AT1G33260"
"AT1G47480",0,1.14984450545947,0.697,0.074,0,"AT1G47480"
"AT2G45450",0,1.00129252899523,0.457,0.074,0,"AT2G45450"
"AT3G22550",1.65835261890165e-292,0.336381336611483,0.269,0.074,3.04423790251776e-288,"AT3G22550"
"AT1G76620",0,0.612188919362799,0.468,0.075,0,"AT1G76620"
"AT2G35760",0,0.579037409743017,0.418,0.075,0,"AT2G35760"
"AT1G26945",3.62787772047965e-266,0.382766105924069,0.265,0.075,6.6596951314845e-262,"AT1G26945"
"AT5G15310",0,0.993825907317307,0.498,0.076,0,"AT5G15310"
"AT5G50200",1.36864777117149e-195,1.17275427056216,0.238,0.076,2.51242671353951e-191,"AT5G50200"
"AT4G36250",0,0.503492546022088,0.355,0.077,0,"AT4G36250"
"AT1G80080",3.50887094286915e-78,0.337568175138145,0.178,0.077,6.44123438982491e-74,"AT1G80080"
"AT2G37710",0,0.395151020505648,0.339,0.078,0,"AT2G37710"
"AT3G54990",2.33907301142161e-128,0.253934787767734,0.208,0.078,4.29383632706665e-124,"AT3G54990"
"AT5G40390",3.50395368503614e-299,0.539785854229811,0.284,0.079,6.43220777962084e-295,"AT5G40390"
"AT3G60670",6.41092612482387e-185,0.323536129895964,0.236,0.079,1.17685370873392e-180,"AT3G60670"
"AT1G01660",1.39340834158545e-170,0.266738424512579,0.23,0.079,2.55787969264841e-166,"AT1G01660"
"AT5G44910",0,0.39265260940543,0.333,0.081,0,"AT5G44910"
"AT1G61255",0,0.608413178160269,0.329,0.082,0,"AT1G61255"
"AT4G00480",0,0.453942829734444,0.367,0.082,0,"AT4G00480"
"AT3G45600",1.22641795731939e-289,0.280802306540848,0.288,0.082,2.2513354442512e-285,"AT3G45600"
"AT3G27880",2.01775459206343e-289,0.365850737618275,0.286,0.082,3.70399210465083e-285,"AT3G27880"
"AT1G17147",1.21223637897812e-186,0.337683931124145,0.246,0.082,2.22530232089014e-182,"AT1G17147"
"AT5G45920",0,1.01182278435662,0.631,0.083,0,"AT5G45920"
"AT5G57390",0,0.718523119889861,0.491,0.083,0,"AT5G57390"
"AT3G59420",0,0.460613691756695,0.388,0.083,0,"AT3G59420"
"AT4G28600",1.57625432770608e-222,0.268804270255349,0.261,0.083,2.89353006937006e-218,"AT4G28600"
"AT5G22500",0,1.67110146837627,0.598,0.084,0,"AT5G22500"
"AT1G22330",0,0.391719718505999,0.348,0.085,0,"AT1G22330"
"AT3G05980",4.24534702606999e-179,0.26201215444093,0.246,0.085,7.79318353575669e-175,"AT3G05980"
"AT1G34640",0,0.700386061665665,0.516,0.086,0,"AT1G34640"
"AT3G10450",0,0.533941320848669,0.339,0.086,0,"AT3G10450"
"AT3G47600",0,1.06754112907115,0.61,0.086,0,"AT3G47600"
"AT1G18390",2.56800243533933e-259,0.399587975397157,0.284,0.086,4.7140820705524e-255,"AT1G18390"
"AT5G61270",0,0.531127455667905,0.374,0.087,0,"AT5G61270"
"AT1G06840",2.93262376209034e-290,0.336934125446271,0.294,0.087,5.38341744006925e-286,"AT1G06840"
"AT5G66460",1.35412856920438e-196,0.314000298347654,0.255,0.087,2.48577381448849e-192,"AT5G66460"
"AT2G21780",1.69394785186695e-101,0.388804094938644,0.209,0.088,3.10958007167216e-97,"AT2G21780"
"AT5G46880",0,1.08325397303832,0.663,0.089,0,"AT5G46880"
"AT3G50560",0,0.961699147542229,0.554,0.089,0,"AT3G50560"
"AT4G00360",0,0.639864268130983,0.421,0.089,0,"AT4G00360"
"AT3G49900",0,0.525077796550307,0.455,0.09,0,"AT3G49900"
"AT1G75500",2.07702593308059e-195,0.395537983890695,0.267,0.09,3.81279650535604e-191,"AT1G75500"
"AT5G18460",0,1.0569540885634,0.662,0.091,0,"AT5G18460"
"AT2G34710",0,0.790773627287126,0.483,0.091,0,"AT2G34710"
"AT2G40475",0,1.50778845300038,0.71,0.091,0,"AT2G40475"
"AT5G47380",0,0.75099003635355,0.545,0.092,0,"AT5G47380"
"AT3G16460",7.75746232354843e-131,0.320573324696325,0.236,0.092,1.42403735873379e-126,"AT3G16460"
"AT5G64780",0,0.312162115080677,0.321,0.093,0,"AT5G64780"
"AT4G18910",0,0.481748605969018,0.366,0.093,0,"AT4G18910"
"AT4G31890",0,0.341745802831612,0.34,0.093,0,"AT4G31890"
"AT5G24030",4.27347999408241e-172,0.272537617801884,0.257,0.093,7.84482722513707e-168,"AT5G24030"
"AT1G53830",0,0.440625361742934,0.379,0.095,0,"AT1G53830"
"AT5G01240",0,0.939086157649722,0.557,0.095,0,"AT5G01240"
"AT2G41730",3.15314082138953e-160,0.313375934401383,0.257,0.095,5.78822060582475e-156,"AT2G41730"
"AT5G03760",2.52391627391645e-276,0.303152105291475,0.31,0.096,4.63315310402842e-272,"AT5G03760"
"AT5G39760",4.9663750429683e-237,0.257085426850469,0.289,0.096,9.1167746663769e-233,"AT5G39760"
"AT1G62300",1.82542130391866e-58,0.535968560066969,0.19,0.096,3.35092588760348e-54,"AT1G62300"
"AT3G15950",0,1.41312279791658,0.324,0.097,0,"AT3G15950"
"AT1G30490",2.2432284002081e-285,0.287011533517423,0.311,0.097,4.117894374262e-281,"AT1G30490"
"AT2G19460",1.27601446156652e-113,0.288874074198986,0.234,0.097,2.34237974709765e-109,"AT2G19460"
"AT2G32020",1.324564118288e-75,0.480077427669719,0.203,0.097,2.43150235194129e-71,"AT2G32020"
"AT1G51500",0,0.693618237597722,0.551,0.098,0,"AT1G51500"
"AT5G59020",6.29222318453784e-217,0.27069314624469,0.287,0.098,1.15506340998561e-212,"AT5G59020"
"AT1G63650",0,0.396745018711052,0.39,0.099,0,"AT1G63650"
"AT3G10290",3.01064958200249e-215,0.268942399621864,0.284,0.099,5.52664943768197e-211,"AT3G10290"
"AT5G52810",9.30668927722687e-181,0.268643440301057,0.269,0.099,1.70842895062054e-176,"AT5G52810"
"AT1G51990",0,0.373625419815383,0.364,0.1,0,"AT1G51990"
"AT3G61550",0,0.765954196301444,0.461,0.101,0,"AT3G61550"
"AT1G01610",0,0.672089319114888,0.559,0.102,0,"AT1G01610"
"AT5G20270",0,1.05387129528428,0.629,0.102,0,"AT5G20270"
"AT5G14410",0,0.344159837951382,0.429,0.103,0,"AT5G14410"
"AT4G18970",0,0.415582758732497,0.467,0.103,0,"AT4G18970"
"AT4G38620",0,0.506634271298793,0.43,0.104,0,"AT4G38620"
"AT1G01120",0,1.34616059655711,0.677,0.105,0,"AT1G01120"
"AT1G45010",0,1.22866918912313,0.709,0.105,0,"AT1G45010"
"AT1G17840",0,0.857199250000976,0.621,0.106,0,"AT1G17840"
"AT3G29030",0,0.56391297394979,0.416,0.106,0,"AT3G29030"
"AT1G05230",0,1.17771129139652,0.726,0.107,0,"AT1G05230"
"AT1G55260",0,0.302297891741948,0.414,0.107,0,"AT1G55260"
"AT1G64670",0,0.922070731263534,0.633,0.107,0,"AT1G64670"
"AT5G41810",0,1.21499401739946,0.575,0.107,0,"AT5G41810"
"AT1G64710",0,1.76901044834085,0.78,0.11,0,"AT1G64710"
"AT5G65925",0,1.26629954354754,0.56,0.11,0,"AT5G65925"
"AT2G41170",0,0.849292036669462,0.583,0.111,0,"AT2G41170"
"AT1G17190",0,1.72299313134931,0.779,0.112,0,"AT1G17190"
"AT5G59670",0,1.68183478185563,0.737,0.112,0,"AT5G59670"
"AT3G55470",0,0.538071920039378,0.474,0.112,0,"AT3G55470"
"AT4G30340",0,0.530777565941476,0.482,0.112,0,"AT4G30340"
"AT4G33220",0,1.88307287336717,0.776,0.112,0,"AT4G33220"
"AT3G52370",0,0.654843014206879,0.511,0.115,0,"AT3G52370"
"AT5G25460",0,0.541148028377736,0.431,0.116,0,"AT5G25460"
"AT5G43870",0,1.10479377666472,0.523,0.117,0,"AT5G43870"
"AT2G02850",0,2.12095528268431,0.784,0.118,0,"AT2G02850"
"AT4G30470",0,0.90184856158766,0.602,0.118,0,"AT4G30470"
"AT5G12050",0,0.829201919626292,0.471,0.119,0,"AT5G12050"
"AT2G15090",0,1.08256202136831,0.691,0.12,0,"AT2G15090"
"AT1G11330",0,0.689992166991299,0.542,0.121,0,"AT1G11330"
"AT1G11600",0,2.06241661832184,0.803,0.122,0,"AT1G11600"
"AT1G15260",0,0.80670403585641,0.56,0.123,0,"AT1G15260"
"AT5G25610",0,1.86866820778012,0.775,0.124,0,"AT5G25610"
"AT1G06360",0,1.52650039306045,0.692,0.125,0,"AT1G06360"
"AT2G32690",0,1.07601086252778,0.711,0.125,0,"AT2G32690"
"AT2G36026",0,0.848922745350841,0.49,0.125,0,"AT2G36026"
"AT2G45970",0,0.476559105430338,0.458,0.125,0,"AT2G45970"
"AT4G04890",0,1.26660830593355,0.759,0.125,0,"AT4G04890"
"AT3G04290",0,0.932626502925421,0.7,0.126,0,"AT3G04290"
"AT1G75710",0,1.04943243794385,0.638,0.127,0,"AT1G75710"
"AT1G13470",0,1.81528065762406,0.749,0.128,0,"AT1G13470"
"AT5G63410",0,0.676248975497324,0.535,0.128,0,"AT5G63410"
"AT3G28910",0,1.21184071328972,0.7,0.129,0,"AT3G28910"
"AT2G39250",0,0.794798344142064,0.565,0.129,0,"AT2G39250"
"AT3G11210",0,1.0379074761382,0.668,0.13,0,"AT3G11210"
"AT1G49430",0,1.67057525985214,0.811,0.131,0,"AT1G49430"
"AT4G35840",0,1.11395755171036,0.688,0.131,0,"AT4G35840"
"AT5G45950",0,1.65413789681295,0.785,0.133,0,"AT5G45950"
"AT4G15620",0,1.44036174248457,0.779,0.133,0,"AT4G15620"
"AT4G21750",0,1.47749995300241,0.801,0.134,0,"AT4G21750"
"AT3G16370",0,1.79584725033375,0.799,0.135,0,"AT3G16370"
"AT4G00400",0,1.02178327918183,0.691,0.137,0,"AT4G00400"
"AT1G21730",0,0.532677183169238,0.47,0.139,0,"AT1G21730"
"AT4G31820",0,0.463734274419705,0.448,0.139,0,"AT4G31820"
"AT2G46700",0,0.446216956298087,0.459,0.14,0,"AT2G46700"
"AT3G14220",0,1.20479834260932,0.707,0.141,0,"AT3G14220"
"AT4G21620",0,0.571839280364032,0.603,0.141,0,"AT4G21620"
"AT1G17200",0,1.63129646274858,0.811,0.143,0,"AT1G17200"
"AT1G53060",0,1.12863328030323,0.615,0.143,0,"AT1G53060"
"AT1G22360",0,0.800179099202971,0.58,0.144,0,"AT1G22360"
"AT1G27130",0,0.925092453775965,0.564,0.144,0,"AT1G27130"
"AT1G78210",0,0.574269107328618,0.527,0.144,0,"AT1G78210"
"AT5G04530",0,1.87429188642282,0.793,0.144,0,"AT5G04530"
"AT5G22940",0,0.775760167535939,0.586,0.145,0,"AT5G22940"
"AT2G47240",0,2.63850863250742,0.859,0.145,0,"AT2G47240"
"AT4G22560",0,0.847731496128774,0.599,0.146,0,"AT4G22560"
"AT2G46160",0,0.946194450515507,0.58,0.147,0,"AT2G46160"
"AT1G14590",0,0.679923657717714,0.458,0.15,0,"AT1G14590"
"AT1G78260",0,0.778009513760415,0.587,0.15,0,"AT1G78260"
"AT1G78490",0,0.950640853619295,0.649,0.151,0,"AT1G78490"
"AT3G18850",0,0.515459282687343,0.483,0.151,0,"AT3G18850"
"AT5G65020",0,0.720792153272397,0.54,0.152,0,"AT5G65020"
"AT3G24420",0,1.80045281013821,0.607,0.152,0,"AT3G24420"
"AT4G39330",0,2.08828544246612,0.823,0.152,0,"AT4G39330"
"AT5G36910",0,2.43218166362938,0.838,0.154,0,"AT5G36910"
"AT1G14440",0,1.03145627836352,0.638,0.155,0,"AT1G14440"
"AT5G45670",0,1.99423133051554,0.859,0.155,0,"AT5G45670"
"AT3G01860",0,1.20556813096314,0.738,0.155,0,"AT3G01860"
"AT3G20370",0,0.875618881337851,0.55,0.156,0,"AT3G20370"
"AT5G49760",0,0.611526390417407,0.539,0.157,0,"AT5G49760"
"AT5G51750",0,1.41587988860335,0.759,0.157,0,"AT5G51750"
"AT3G55120",0,0.776916765242909,0.581,0.157,0,"AT3G55120"
"AT3G43720",0,1.43191963964192,0.803,0.158,0,"AT3G43720"
"AT1G78570",0,1.17860933691285,0.721,0.159,0,"AT1G78570"
"AT1G08470",0,0.608127781171822,0.496,0.161,0,"AT1G08470"
"AT1G12330",0,0.51453804563228,0.484,0.161,0,"AT1G12330"
"AT5G23940",0,1.60819907126577,0.791,0.162,0,"AT5G23940"
"AT3G43800",0,1.03787943953019,0.673,0.162,0,"AT3G43800"
"AT2G26250",0,2.1872081800389,0.856,0.162,0,"AT2G26250"
"AT1G21590",0,0.755736395343591,0.537,0.165,0,"AT1G21590"
"AT1G29670",0,2.80572935716841,0.867,0.166,0,"AT1G29670"
"AT1G74790",0,1.02396039429103,0.572,0.166,0,"AT1G74790"
"AT2G22170",0,0.82658099002541,0.497,0.167,0,"AT2G22170"
"AT1G72970",0,1.24221628929276,0.728,0.168,0,"AT1G72970"
"AT5G39410",0,0.468222500306928,0.483,0.168,0,"AT5G39410"
"AT3G26932",0,0.692262565921044,0.546,0.168,0,"AT3G26932"
"AT5G66920",0,1.14197746699131,0.732,0.17,0,"AT5G66920"
"AT3G61250",0,0.727078450001124,0.545,0.17,0,"AT3G61250"
"AT2G29730",0,0.630100851361984,0.543,0.17,0,"AT2G29730"
"AT4G29030",0,2.14387805733565,0.694,0.17,0,"AT4G29030"
"AT1G54010",0,1.54945508531431,0.643,0.173,0,"AT1G54010"
"AT5G38530",0,0.849456736076291,0.654,0.174,0,"AT5G38530"
"AT2G27385",0,1.82753467541938,0.824,0.175,0,"AT2G27385"
"AT5G19060",0,0.587290043253645,0.537,0.176,0,"AT5G19060"
"AT1G01630",0,0.616605609598642,0.631,0.177,0,"AT1G01630"
"AT2G41475",0,0.822909352776964,0.531,0.179,0,"AT2G41475"
"AT2G25737",0,0.939239918986818,0.667,0.18,0,"AT2G25737"
"AT5G39000",0,0.666062425783192,0.517,0.182,0,"AT5G39000"
"AT3G63200",0,0.511834950338923,0.488,0.186,0,"AT3G63200"
"AT1G10850",0,0.543472638099951,0.5,0.188,0,"AT1G10850"
"AT4G29020",0,2.44986947642986,0.84,0.19,0,"AT4G29020"
"AT2G35860",0,0.668430194511646,0.572,0.191,0,"AT2G35860"
"AT1G24020",0,2.76807255553303,0.863,0.193,0,"AT1G24020"
"AT1G59590",0,1.34385542928097,0.641,0.194,0,"AT1G59590"
"AT3G57500",0,0.776180080543174,0.566,0.196,0,"AT3G57500"
"AT1G79160",0,0.853530192233452,0.506,0.197,0,"AT1G79160"
"AT4G33130",0,0.590972247879697,0.531,0.199,0,"AT4G33130"
"AT4G37740",0,0.625674902255211,0.537,0.201,0,"AT4G37740"
"AT4G17670",0,0.617500980237123,0.529,0.202,0,"AT4G17670"
"AT5G22740",0,0.962943370035399,0.668,0.207,0,"AT5G22740"
"AT5G34830",0,0.556917147285973,0.575,0.208,0,"AT5G34830"
"AT3G56400",0,1.31146540829732,0.635,0.208,0,"AT3G56400"
"AT1G27950",0,1.84381749812329,0.866,0.209,0,"AT1G27950"
"AT4G34500",0,0.620689134489612,0.561,0.209,0,"AT4G34500"
"AT5G37740",0,0.616665129637602,0.56,0.216,0,"AT5G37740"
"AT4G22570",0,0.688172888159903,0.661,0.217,0,"AT4G22570"
"AT1G21310",0,0.917975138518243,0.642,0.223,0,"AT1G21310"
"AT3G06035",0,0.959981707365953,0.693,0.224,0,"AT3G06035"
"AT5G52280",0,0.659202830041138,0.604,0.227,0,"AT5G52280"
"AT2G46225",0,0.783598518623883,0.652,0.228,0,"AT2G46225"
"AT5G43760",0,1.41486945611699,0.8,0.229,0,"AT5G43760"
"AT3G07320",0,0.74744520638661,0.619,0.229,0,"AT3G07320"
"AT2G42840",0,2.42339969540394,0.879,0.231,0,"AT2G42840"
"AT4G18670",0,0.665444133155944,0.61,0.232,0,"AT4G18670"
"AT5G52870",0,1.16119032149914,0.703,0.233,0,"AT5G52870"
"AT4G33180",0,1.03440104076296,0.71,0.233,0,"AT4G33180"
"AT1G48480",0,0.684951359487022,0.595,0.235,0,"AT1G48480"
"AT2G41990",0,0.842350825804449,0.626,0.238,0,"AT2G41990"
"AT5G43880",0,0.641692463208641,0.559,0.239,0,"AT5G43880"
"AT5G05270",0,1.03248502291319,0.634,0.241,0,"AT5G05270"
"AT3G47295",0,0.581901853163013,0.567,0.241,0,"AT3G47295"
"AT1G56580",0,2.42470114034835,0.875,0.243,0,"AT1G56580"
"AT2G27190",0,0.541389803418143,0.586,0.245,0,"AT2G27190"
"AT2G26910",0,0.998914046996172,0.734,0.246,0,"AT2G26910"
"AT2G31390",0,0.755014921534012,0.596,0.248,0,"AT2G31390"
"ATMG01280",0,0.55297450145296,0.592,0.251,0,"ATMG01280"
"AT3G49220",0,0.815285518032226,0.624,0.253,0,"AT3G49220"
"AT1G71695",0,1.66630856547275,0.813,0.254,0,"AT1G71695"
"AT3G46540",0,0.568344918741862,0.57,0.258,0,"AT3G46540"
"AT4G37670",0,0.719113966651941,0.566,0.261,0,"AT4G37670"
"AT5G20740",0,1.59311136075698,0.795,0.262,0,"AT5G20740"
"AT5G48500",0,1.13065684459442,0.645,0.264,0,"AT5G48500"
"AT1G45207",0,0.5821727714949,0.592,0.268,0,"AT1G45207"
"AT3G25600",0,1.08080777293511,0.644,0.276,0,"AT3G25600"
"AT1G06290",0,0.732546767406111,0.618,0.278,0,"AT1G06290"
"AT1G61900",0,0.513350286955002,0.589,0.279,0,"AT1G61900"
"AT2G38530",0,3.10017153798953,0.914,0.281,0,"AT2G38530"
"AT1G03590",0,0.569209707329285,0.63,0.284,0,"AT1G03590"
"AT1G17140",0,0.896129297424446,0.702,0.285,0,"AT1G17140"
"AT1G79440",0,0.524099537069731,0.616,0.287,0,"AT1G79440"
