"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G40435",3.75049505061391e-221,0.270880604124522,0.203,0.096,5.92578217996997e-217,"AT2G40435"
"AT5G64570",0,0.78592008360454,0.707,0.372,0,"AT5G64570"
"AT5G20630",0,0.913846959520457,0.765,0.457,0,"AT5G20630"
"AT3G54400",0,0.608363293686799,0.778,0.473,0,"AT3G54400"
