"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G42200",1.31773160596859e-75,0.374523045681016,0.165,0.029,2.08201593743036e-71,"AT5G42200"
"AT1G76410",1.27216910322839e-46,0.34035965335636,0.133,0.029,2.01002718310086e-42,"AT1G76410"
"AT1G64060",1.1651569469282e-37,0.276368997012418,0.124,0.029,1.84094797614656e-33,"AT1G64060"
"AT5G65170",4.00248451185433e-94,0.27742734580447,0.185,0.03,6.32392552872984e-90,"AT5G65170"
"AT2G48030",2.42341472972313e-142,0.253254535629415,0.226,0.031,3.82899527296255e-138,"AT2G48030"
"AT4G31730",7.68767783880198e-139,0.476693852116455,0.222,0.031,1.21465309853071e-134,"AT4G31730"
"AT5G01210",3.56055440933081e-91,0.367952266937893,0.185,0.031,5.62567596674268e-87,"AT5G01210"
"AT1G44830",7.686833869467e-88,0.32636816264474,0.181,0.031,1.21451975137579e-83,"AT1G44830"
"AT1G18140",6.9148877011247e-40,0.254721527851445,0.129,0.031,1.0925522567777e-35,"AT1G18140"
"AT3G01470",9.95733788482938e-123,0.37465978613516,0.22,0.033,1.57325938580304e-118,"AT3G01470"
"AT4G28085",8.0957887425041e-18,0.330793115030038,0.1,0.033,1.27913462131565e-13,"AT4G28085"
"AT5G54510",0,1.4775007205254,0.409,0.035,0,"AT5G54510"
"AT2G01940",0,0.551482297074854,0.379,0.035,0,"AT2G01940"
"AT1G25230",7.80851087063344e-40,0.307425467165055,0.14,0.035,1.23374471756008e-35,"AT1G25230"
"AT1G77000",0,1.53680671906465,0.651,0.036,0,"AT1G77000"
"AT5G10100",1.09400130144568e-206,0.562875784287961,0.288,0.036,1.72852205628418e-202,"AT5G10100"
"AT3G19500",6.16369409811295e-187,0.411792195494739,0.274,0.036,9.73863667501847e-183,"AT3G19500"
"AT2G27430",2.23214590196495e-138,0.286410004802571,0.238,0.036,3.52679052510463e-134,"AT2G27430"
"AT5G62680",9.15338549377367e-76,0.413279739187276,0.187,0.036,1.44623490801624e-71,"AT5G62680"
"AT3G24130",8.7167134765231e-218,0.938073257334824,0.298,0.037,1.37724072929065e-213,"AT3G24130"
"AT5G05350",6.93055130534347e-31,0.32486182845226,0.131,0.037,1.09502710624427e-26,"AT5G05350"
"AT1G27020",0,0.826192411417593,0.41,0.038,0,"AT1G27020"
"AT2G27920",3.80694585159598e-101,0.254664548354906,0.218,0.038,6.01497444552165e-97,"AT2G27920"
"AT1G28310",2.62155203019129e-165,0.30180204403978,0.275,0.04,4.14205220770224e-161,"AT1G28310"
"AT1G32740",1.57279698759702e-115,0.403169123131208,0.233,0.04,2.48501924040329e-111,"AT1G32740"
"AT1G48960",7.2870051524843e-83,0.260420615193156,0.203,0.04,1.15134681409252e-78,"AT1G48960"
"AT3G10120",2.63457707297075e-52,0.372565633416648,0.17,0.04,4.16263177529379e-48,"AT3G10120"
"AT4G00440",2.81650853568406e-195,0.433436330455444,0.303,0.041,4.45008348638082e-191,"AT4G00440"
"AT4G36710",4.50237362848913e-97,0.350499041229469,0.222,0.041,7.11375033301282e-93,"AT4G36710"
"AT2G30080",3.5187683567954e-45,0.312102327165231,0.161,0.041,5.55965400373673e-41,"AT2G30080"
"AT5G44350",2.53154619674476e-27,0.260691345088886,0.133,0.041,3.99984299085672e-23,"AT5G44350"
"AT4G22980",1.48180104159697e-154,0.359565867313787,0.277,0.042,2.34124564572321e-150,"AT4G22980"
"AT1G53903",2.06052052024939e-141,0.910888770736716,0.268,0.043,3.25562242199403e-137,"AT1G53903"
"AT1G69580",4.78142815216428e-137,0.307088415158709,0.266,0.043,7.55465648041956e-133,"AT1G69580"
"AT1G65860",0,2.18740469845083,0.786,0.044,0,"AT1G65860"
"AT3G62100",2.48287756616382e-98,0.665371087624431,0.237,0.045,3.92294655453884e-94,"AT3G62100"
"AT4G16447",7.76710538422687e-126,0.387964635141036,0.266,0.046,1.22720265070785e-121,"AT4G16447"
"AT3G54390",1.00193239190806e-182,0.449509417490567,0.318,0.047,1.58305317921474e-178,"AT3G54390"
"AT5G22460",1.76793572993548e-127,0.340993424787732,0.272,0.048,2.79333845329806e-123,"AT5G22460"
"AT1G28400",1.7670447423797e-67,0.343357511139412,0.211,0.048,2.79193069295993e-63,"AT1G28400"
"AT1G71960",7.12421471964381e-198,0.500674844154146,0.329,0.049,1.12562592570372e-193,"AT1G71960"
"AT5G51630",1.3326710084433e-93,0.291153840558751,0.242,0.049,2.10562019334041e-89,"AT5G51630"
"AT1G19440",1.05045235922583e-90,0.334990432359331,0.237,0.049,1.6597147275768e-86,"AT1G19440"
"AT2G22760",2.37366007516527e-22,0.39058780352955,0.139,0.049,3.75038291876113e-18,"AT2G22760"
"AT1G17430",6.34479511428698e-59,0.294465641434533,0.2,0.05,1.00247762805734e-54,"AT1G17430"
"AT3G58990",0,1.83254305940047,0.66,0.052,0,"AT3G58990"
"AT3G26770",1.54640383255132e-239,0.554570790475126,0.372,0.052,2.44331805543109e-235,"AT3G26770"
"AT5G12170",1.10715266580572e-110,0.302955725336868,0.27,0.052,1.74930121197304e-106,"AT5G12170"
"AT3G01970",3.04219522094824e-95,0.554689424019898,0.251,0.052,4.80666844909822e-91,"AT3G01970"
"AT1G61810",2.51841885208073e-76,0.477468578298154,0.231,0.052,3.97910178628756e-72,"AT1G61810"
"AT2G32960",0,1.03475224244538,0.604,0.053,0,"AT2G32960"
"AT2G17710",2.727421575671e-77,0.26305905003894,0.233,0.053,4.30932608956017e-73,"AT2G17710"
"AT4G13770",0,2.64445540045883,0.874,0.055,0,"AT4G13770"
"AT4G12410",1.57923309236541e-53,0.264636167815623,0.205,0.055,2.49518828593734e-49,"AT4G12410"
"AT4G39780",4.04224542921956e-151,0.782866504501591,0.318,0.056,6.38674777816691e-147,"AT4G39780"
"AT5G18690",3.33540831087335e-252,0.51467402788308,0.403,0.057,5.26994513117989e-248,"AT5G18690"
"AT5G63450",2.00256015578508e-110,1.31846558064933,0.281,0.057,3.16404504614043e-106,"AT5G63450"
"AT4G37800",1.50166741857519e-09,0.293805900214289,0.116,0.057,2.37263452134881e-05,"AT4G37800"
"AT4G15210",0,1.93990775444414,0.506,0.059,0,"AT4G15210"
"AT2G12400",1.60853833193546e-67,0.252274098291386,0.237,0.06,2.54149056445803e-63,"AT2G12400"
"AT1G24530",8.30943093216447e-58,0.328998671367067,0.224,0.06,1.31289008728199e-53,"AT1G24530"
"AT5G16600",6.31066389248321e-222,0.857770730181228,0.39,0.061,9.97084895012348e-218,"AT5G16600"
"AT5G39720",3.59127523018329e-60,0.293260235985627,0.233,0.062,5.67421486368959e-56,"AT5G39720"
"AT5G28490",1.76741735848527e-45,0.312822852032168,0.209,0.062,2.79251942640672e-41,"AT5G28490"
"AT5G63970",1.5316244901089e-128,0.465357177259182,0.314,0.063,2.41996669437206e-124,"AT5G63970"
"AT5G60890",1.61843344575692e-186,0.53257592750591,0.375,0.064,2.55712484429593e-182,"AT5G60890"
"AT1G18570",2.2549019863251e-131,0.548148851809693,0.322,0.064,3.56274513839365e-127,"AT1G18570"
"AT1G26960",1.57391173583584e-91,0.398759147077609,0.277,0.064,2.48678054262063e-87,"AT1G26960"
"AT1G77990",1.00998399668536e-75,0.595265671564718,0.255,0.065,1.59577471476286e-71,"AT1G77990"
"AT4G30980",1.32438217348909e-53,0.337306864298823,0.227,0.065,2.09252383411276e-49,"AT4G30980"
"AT4G29700",4.64393626463729e-78,0.265727297763574,0.268,0.066,7.33741929812692e-74,"AT4G29700"
"AT1G73325",3.16039769622393e-177,0.774549415020108,0.37,0.067,4.99342836003381e-173,"AT1G73325"
"AT1G18870",5.54859084289196e-51,0.405996239609121,0.227,0.068,8.76677353176929e-47,"AT1G18870"
"AT4G03190",1.71390558380065e-161,0.466138562086122,0.37,0.07,2.70797082240502e-157,"AT4G03190"
"AT4G19230",1.65902316155557e-128,0.654113586288791,0.335,0.07,2.6212565952578e-124,"AT4G19230"
"AT5G60200",1.57510721884975e-129,0.619068722238484,0.344,0.071,2.48866940578261e-125,"AT5G60200"
"AT2G22850",1.8321873086418e-129,0.795562743940329,0.338,0.071,2.89485594765405e-125,"AT2G22850"
"AT5G03610",1.54831881725411e-55,0.429674638143394,0.246,0.071,2.44634373126149e-51,"AT5G03610"
"AT4G11320",7.23049673621158e-14,0.317254117256866,0.157,0.072,1.14241848432143e-09,"AT4G11320"
"AT4G39940",0,2.00377241705113,0.81,0.073,0,"AT4G39940"
"AT3G21270",2.08131794258052e-70,0.365340235599566,0.27,0.073,3.28848234927721e-66,"AT3G21270"
"AT1G29050",6.54884685027408e-29,0.272356717033691,0.196,0.074,1.0347178023433e-24,"AT1G29050"
"AT2G17040",2.43155804948485e-15,0.323745935204651,0.163,0.074,3.84186171818606e-11,"AT2G17040"
"AT1G30330",8.82438972784296e-70,0.272233081956393,0.274,0.075,1.39425357699919e-65,"AT1G30330"
"AT3G13600",1.49640786609842e-36,0.351089096213562,0.214,0.075,2.3643244284355e-32,"AT3G13600"
"AT5G48170",5.55024130874927e-189,0.569508026443172,0.41,0.076,8.76938126782385e-185,"AT5G48170"
"AT5G22580",2.16577721786609e-123,1.44195703420065,0.346,0.076,3.42192800422843e-119,"AT5G22580"
"AT4G24060",1.01867664022469e-103,0.41591200463907,0.329,0.076,1.60950909155501e-99,"AT4G24060"
"AT5G39670",1.85309066217591e-05,0.375515799875391,0.124,0.076,0.292788324623794,"AT5G39670"
"AT5G41920",4.21412320978773e-132,0.401643446017003,0.355,0.077,6.65831467146462e-128,"AT5G41920"
"AT1G67940",1.7737013113261e-69,0.284186420304331,0.277,0.077,2.80244807189524e-65,"AT1G67940"
"AT4G27950",4.49454350821869e-60,0.458142437167479,0.261,0.077,7.10137874298553e-56,"AT4G27950"
"AT1G21050",1.23397464305651e-140,0.718924735553821,0.368,0.078,1.94967993602928e-136,"AT1G21050"
"AT2G28510",1.62020236012168e-75,0.437595291085809,0.292,0.078,2.55991972899226e-71,"AT2G28510"
"AT4G17460",2.78434702083129e-63,0.32547865281248,0.274,0.079,4.39926829291344e-59,"AT4G17460"
"AT4G28150",3.0087913633809e-116,0.463550025639427,0.349,0.08,4.75389035414182e-112,"AT4G28150"
"AT2G36810",3.12728320882884e-91,0.664844249507949,0.307,0.08,4.94110746994957e-87,"AT2G36810"
"AT3G18280",4.41668621144309e-242,1.44657559182398,0.47,0.081,6.97836421408008e-238,"AT3G18280"
"AT3G13275",2.73704691465963e-68,0.47977495991213,0.285,0.081,4.32453412516221e-64,"AT3G13275"
"AT4G09890",7.45614715180388e-128,0.725179923927911,0.37,0.082,1.17807124998501e-123,"AT4G09890"
"AT1G72810",4.25704282199062e-90,0.346877215863743,0.312,0.082,6.72612765874518e-86,"AT1G72810"
"AT1G77120",2.41166579948788e-38,0.272574402113826,0.235,0.083,3.81043196319086e-34,"AT1G77120"
"AT3G16180",2.22494185586115e-283,0.923507827164868,0.501,0.084,3.51540813226062e-279,"AT3G16180"
"AT3G55240",4.26276541658181e-15,0.526598865975311,0.174,0.084,6.73516935819926e-11,"AT3G55240"
"AT5G67150",3.91095788595312e-52,0.257127371108679,0.264,0.085,6.17931345980593e-48,"AT5G67150"
"AT5G14920",0,1.70170184939435,0.641,0.086,0,"AT5G14920"
"AT5G19875",5.72371208774218e-194,0.708121784312639,0.447,0.087,9.04346509863264e-190,"AT5G19875"
"AT5G15580",1.84924113495167e-48,0.253296241947574,0.266,0.088,2.92180099322364e-44,"AT5G15580"
"AT2G15320",1.51149817126495e-44,0.263152060983615,0.257,0.088,2.38816711059863e-40,"AT2G15320"
"AT4G17880",1.98852171317704e-121,0.41751840026083,0.37,0.089,3.14186430681972e-117,"AT4G17880"
"AT3G25717",1.11828488212934e-113,0.55631242806543,0.362,0.089,1.76689011376435e-109,"AT3G25717"
"AT2G44450",3.57409635325377e-73,0.371174068033581,0.309,0.089,5.64707223814096e-69,"AT2G44450"
"AT2G40820",1.51180456477421e-159,0.559369927884445,0.414,0.09,2.38865121234325e-155,"AT2G40820"
"AT3G05980",2.23864984849741e-61,0.388140341196675,0.288,0.09,3.5370667606259e-57,"AT3G05980"
"AT3G45600",1.74963904387966e-38,0.287088344026956,0.246,0.09,2.76442968932987e-34,"AT3G45600"
"AT2G26690",1.55968542756686e-63,0.721048950860601,0.294,0.091,2.46430297555565e-59,"AT2G26690"
"AT3G14990",1.06171061248343e-14,0.413835233848839,0.187,0.091,1.67750276772382e-10,"AT3G14990"
"AT1G49560",1.6439668729174e-28,0.255281390564688,0.226,0.092,2.5974676592095e-24,"AT1G49560"
"AT2G21780",1.26906840751451e-21,0.327458386519514,0.209,0.092,2.00512808387293e-17,"AT2G21780"
"AT5G16450",8.42485654780438e-113,0.346221970633843,0.373,0.093,1.33112733455309e-108,"AT5G16450"
"AT4G04830",0,2.98976870221934,0.889,0.095,0,"AT4G04830"
"AT2G41820",9.06981414268663e-62,0.304435343915614,0.298,0.095,1.43303063454449e-57,"AT2G41820"
"AT5G57480",2.51285234557841e-30,0.279562225149665,0.238,0.095,3.97030670601389e-26,"AT5G57480"
"AT3G02170",1.06232841297124e-41,0.309942374465323,0.262,0.096,1.67847889249455e-37,"AT3G02170"
"AT3G16460",1.47846648244024e-38,0.746308488933653,0.259,0.097,2.33597704225558e-34,"AT3G16460"
"AT5G61412",2.95940199276038e-80,0.404122511757181,0.335,0.098,4.6758551485614e-76,"AT5G61412"
"AT1G15080",1.80379883189264e-164,0.620202667120646,0.444,0.099,2.85000215439037e-160,"AT1G15080"
"AT2G32020",3.31303583427754e-47,0.60332778312981,0.283,0.099,5.23459661815851e-43,"AT2G32020"
"AT4G29100",0,0.780265448898849,0.599,0.101,0,"AT4G29100"
"AT5G61420",0,2.79993176631277,0.878,0.108,0,"AT5G61420"
"AT3G04520",0,1.41820877806819,0.782,0.11,0,"AT3G04520"
"AT3G48100",5.66678356930934e-172,1.0013053568472,0.484,0.113,8.95351803950876e-168,"AT3G48100"
"AT1G74090",0,4.194055009338,0.95,0.117,0,"AT1G74090"
"AT1G24100",0,1.54596175230374,0.677,0.125,0,"AT1G24100"
"AT3G05470",3.20871501451143e-116,0.556133680003073,0.447,0.13,5.06976972292807e-112,"AT3G05470"
"AT3G03190",0,2.55924962774602,0.808,0.138,0,"AT3G03190"
"AT2G38860",1.17477774757681e-252,0.974159916896407,0.63,0.143,1.85614884117135e-248,"AT2G38860"
"AT5G63410",8.28454575782499e-106,0.484803273288041,0.47,0.143,1.30895822973635e-101,"AT5G63410"
"AT3G54600",0,3.02710818729927,0.908,0.145,0,"AT3G54600"
"AT1G23000",5.33700939036277e-183,0.733622880161602,0.567,0.146,8.43247483677318e-179,"AT1G23000"
"AT4G03415",4.63803469695716e-95,0.502524614224175,0.453,0.146,7.32809482119232e-91,"AT4G03415"
"AT1G69780",5.15728861900165e-212,0.89607232621383,0.601,0.149,8.1485160180226e-208,"AT1G69780"
"AT1G29950",1.96527080366775e-93,0.470035414527788,0.468,0.154,3.10512786979504e-89,"AT1G29950"
"AT3G06590",1.40847308897973e-128,0.694691623941927,0.514,0.159,2.22538748058798e-124,"AT3G06590"
"AT5G47370",3.13805071139714e-170,0.969822476515487,0.584,0.161,4.95812012400748e-166,"AT5G47370"
"AT4G16780",5.39160036208136e-95,0.643071978615387,0.477,0.161,8.51872857208856e-91,"AT4G16780"
"AT1G67880",1.55789005909548e-97,0.61004386804688,0.481,0.165,2.46146629337085e-93,"AT1G67880"
"AT4G31500",3.83296859542286e-296,1.78093013002981,0.717,0.166,6.05609038076812e-292,"AT4G31500"
"AT5G28020",4.48064095758563e-93,0.573546582540587,0.481,0.171,7.07941271298529e-89,"AT5G28020"
"AT2G31790",0,2.96063637399493,0.922,0.175,0,"AT2G31790"
"AT1G35720",7.48169908490716e-250,1.16281953453405,0.721,0.18,1.18210845541533e-245,"AT1G35720"
"AT3G43800",1.82345568320003e-171,0.963378175727472,0.627,0.181,2.88105997945604e-167,"AT3G43800"
"AT2G29730",9.05639949063318e-80,0.42559633911891,0.492,0.183,1.43091111952004e-75,"AT2G29730"
"AT3G62700",6.45254641390089e-99,0.588938048361292,0.51,0.191,1.01950233339634e-94,"AT3G62700"
"AT5G13750",1.19133859841288e-84,0.531907744536218,0.508,0.192,1.88231498549236e-80,"AT5G13750"
"AT2G14750",2.76777529582645e-277,1.21205942800386,0.739,0.195,4.37308496740579e-273,"AT2G14750"
"AT2G46650",0,3.25126362412022,0.967,0.199,0,"AT2G46650"
"AT5G41870",4.90542525298952e-100,0.592085194975041,0.527,0.201,7.75057189972345e-96,"AT5G41870"
"AT3G56480",5.5093478907314e-111,0.554412503105672,0.564,0.205,8.70476966735561e-107,"AT3G56480"
"AT1G59940",8.03170088168005e-108,0.741439583029145,0.553,0.205,1.26900873930545e-103,"AT1G59940"
"AT2G35860",4.35997305231837e-73,0.451554211156124,0.51,0.205,6.88875742266302e-69,"AT2G35860"
"AT4G01070",1.97984996273648e-136,0.976952820846881,0.606,0.21,3.12816294112364e-132,"AT4G01070"
"AT1G29170",4.62992882344917e-190,0.980070965086804,0.66,0.212,7.31528754104969e-186,"AT1G29170"
"AT1G55210",3.0647849006228e-255,1.29594411666334,0.774,0.213,4.84236014298403e-251,"AT1G55210"
"AT1G63010",3.8233303574092e-112,0.690748211897515,0.579,0.217,6.04086196470653e-108,"AT1G63010"
"AT4G08690",1.02090351935061e-84,0.516267620795841,0.529,0.22,1.61302756057396e-80,"AT4G08690"
"AT2G29320",1.01625277898813e-104,0.766136444842684,0.567,0.221,1.60567939080125e-100,"AT2G29320"
"AT5G52540",4.09479089276553e-93,0.536100158533813,0.549,0.221,6.46976961056953e-89,"AT5G52540"
"AT5G05090",1.60356272757125e-82,1.10084741803651,0.543,0.231,2.53362910956257e-78,"AT5G05090"
"AT1G19397",1.02843837926315e-66,0.736001097216441,0.54,0.237,1.62493263923578e-62,"AT1G19397"
"AT1G80450",6.01624048353717e-68,0.671183682657689,0.558,0.242,9.50565996398873e-64,"AT1G80450"
"AT1G14700",1.58564074019784e-142,1.12314258228784,0.654,0.246,2.50531236951259e-138,"AT1G14700"
"AT1G70940",3.94800449131571e-115,0.864567899879773,0.619,0.256,6.23784709627882e-111,"AT1G70940"
"AT1G62480",2.29929017004679e-274,3.50450573641443,0.813,0.262,3.63287846867393e-270,"AT1G62480"
"AT5G01500",4.27606475730896e-236,1.14136212051847,0.769,0.262,6.75618231654816e-232,"AT5G01500"
"AT2G24700",9.90203637473851e-97,0.635662829393126,0.604,0.265,1.56452174720869e-92,"AT2G24700"
"AT1G11905",1.94858740350878e-81,0.682055927802081,0.577,0.265,3.07876809754387e-77,"AT1G11905"
"AT1G44170",2.50381571597053e-160,0.936340828002837,0.701,0.27,3.95602883123344e-156,"AT1G44170"
"AT5G26600",1.69327135002854e-270,1.29955223415271,0.83,0.282,2.67536873304509e-266,"AT5G26600"
"AT1G08465",5.39543448980476e-175,1.20403802964573,0.747,0.284,8.52478649389151e-171,"AT1G08465"
"AT4G08685",4.21322656946185e-88,0.637731789905985,0.623,0.288,6.65689797974973e-84,"AT4G08685"
"AT3G62580",2.17827422908621e-184,1.01048898003363,0.745,0.294,3.44167328195621e-180,"AT3G62580"
"AT4G29080",6.00472821551079e-198,1.16264339191619,0.793,0.302,9.48747058050705e-194,"AT4G29080"
"AT3G08640",1.55117757213221e-104,0.81602893894672,0.638,0.302,2.45086056396889e-100,"AT3G08640"
"AT1G63200",5.0148444222931e-79,0.58775240479252,0.638,0.305,7.9234541872231e-75,"AT1G63200"
"AT2G20610",0,2.7778797025493,0.924,0.306,0,"AT2G20610"
"AT5G14780",3.31625859627588e-65,0.524998735924524,0.636,0.319,5.2396885821159e-61,"AT5G14780"
"AT2G43550",3.42762824548747e-230,2.63604568621249,0.824,0.33,5.41565262787021e-226,"AT2G43550"
"AT2G01420",8.91269727992313e-76,0.71194470617985,0.632,0.33,1.40820617022785e-71,"AT2G01420"
"AT3G28860",8.94025614671904e-140,0.910910994913537,0.736,0.342,1.41256047118161e-135,"AT3G28860"
"AT4G14680",1.46363346655465e-280,1.98267213117102,0.878,0.348,2.31254087715635e-276,"AT4G14680"
"AT4G20260",2.16260859306152e-58,0.692037065843078,0.664,0.364,3.4169215770372e-54,"AT4G20260"
"AT4G37590",3.91761744541176e-110,0.930341429033183,0.732,0.371,6.18983556375058e-106,"AT4G37590"
"AT4G14040",1.38610542922772e-266,2.79162321456812,0.896,0.372,2.1900465781798e-262,"AT4G14040"
"AT2G35120",5.0541741924312e-126,1.1503885371045,0.791,0.384,7.98559522404129e-122,"AT2G35120"
"AT2G29980",4.18115820607671e-101,0.91124014265404,0.73,0.385,6.6062299656012e-97,"AT2G29980"
"AT5G02380",5.19256552414019e-178,1.93149547952174,0.86,0.389,8.2042535281415e-174,"AT5G02380"
"AT1G14720",2.86615915763037e-107,0.893756032254096,0.726,0.389,4.52853146905599e-103,"AT1G14720"
"AT5G23820",3.81615366669625e-187,1.40690463506929,0.895,0.392,6.02952279338008e-183,"AT5G23820"
"AT3G03780",6.34386817830768e-221,2.49451039420703,0.848,0.393,1.00233117217261e-216,"AT3G03780"
"AT2G18160",2.31461815917642e-94,0.907175333815159,0.717,0.397,3.65709669149875e-90,"AT2G18160"
"AT4G32210",2.94469281062073e-99,0.761522258228977,0.773,0.405,4.65261464078076e-95,"AT4G32210"
"AT5G54390",4.86593094980776e-144,0.97002533301419,0.804,0.414,7.68817090069626e-140,"AT5G54390"
"AT2G31360",3.03116988846269e-68,0.548568995554444,0.719,0.417,4.78924842377105e-64,"AT2G31360"
"AT4G02590",1.44239360527091e-179,1.07789193705054,0.856,0.423,2.27898189632803e-175,"AT4G02590"
"AT1G73620",6.13342440927917e-81,0.898201606192883,0.782,0.424,9.69081056666108e-77,"AT1G73620"
"AT3G13510",6.88014198412339e-103,0.770175979188189,0.771,0.428,1.0870624334915e-98,"AT3G13510"
"AT5G23860",4.31420035333141e-102,1.16075651997112,0.769,0.44,6.81643655826363e-98,"AT5G23860"
"AT1G03040",1.39620185665895e-94,0.764192511130056,0.749,0.441,2.20599893352114e-90,"AT1G03040"
"AT1G21830",1.07670023636846e-59,0.520683533687503,0.756,0.449,1.70118637346217e-55,"AT1G21830"
"AT4G23710",3.2959897542956e-86,0.682487033006519,0.763,0.45,5.20766381178705e-82,"AT4G23710"
"AT4G19410",1.17688325630867e-91,0.736147695674887,0.771,0.451,1.85947554496769e-87,"AT4G19410"
"AT4G14716",2.38443272389476e-81,0.684388456124383,0.754,0.454,3.76740370375372e-77,"AT4G14716"
"AT2G28790",6.30737475028783e-195,1.9832462914983,0.908,0.463,9.96565210545477e-191,"AT2G28790"
"AT5G51190",1.61244500621645e-102,1.26411086623964,0.828,0.472,2.54766310982199e-98,"AT5G51190"
"AT1G50640",1.57290843368652e-82,0.718176255610281,0.791,0.48,2.4851953252247e-78,"AT1G50640"
"AT5G63980",4.39797376569186e-204,1.54061537709303,0.878,0.484,6.94879854979314e-200,"AT5G63980"
"AT3G56730",3.03858844048969e-78,0.753238792822026,0.839,0.487,4.80096973597371e-74,"AT3G56730"
"AT4G37470",4.99263408448239e-80,0.672435383089992,0.834,0.5,7.88836185348218e-76,"AT4G37470"
"AT1G13950",1.49489757272375e-51,0.556800896225558,0.802,0.502,2.36193816490352e-47,"AT1G13950"
"AT1G36240",3.59110069073126e-24,0.411138050718188,0.867,0.503,5.67393909135538e-20,"AT1G36240"
