"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G58270",0,1.54572811825912,0.28,0.017,0,"AT1G58270"
"AT2G39410",0,0.949890531881305,0.216,0.018,0,"AT2G39410"
"AT5G55620",0,1.33298483750142,0.341,0.019,0,"AT5G55620"
"AT5G63180",0,0.511630954685591,0.225,0.02,0,"AT5G63180"
"AT3G23050",0,0.945251203196282,0.269,0.02,0,"AT3G23050"
"AT1G62975",0,0.415996198495178,0.229,0.021,0,"AT1G62975"
"AT5G64770",0,0.571279543495007,0.241,0.021,0,"AT5G64770"
"AT5G65730",0,0.459430751491532,0.183,0.021,0,"AT5G65730"
"AT1G65620",0,0.597914253568693,0.305,0.022,0,"AT1G65620"
"AT5G03120",0,0.557978977300525,0.255,0.022,0,"AT5G03120"
"AT5G49330",0,0.285556206595307,0.171,0.022,0,"AT5G49330"
"AT4G11460",0,0.39521109423418,0.244,0.022,0,"AT4G11460"
"AT4G14746",0,0.437178565098043,0.168,0.022,0,"AT4G14746"
"AT4G16515",0,0.334930351359605,0.142,0.022,0,"AT4G16515"
"AT4G18205",0,0.539774752126542,0.226,0.022,0,"AT4G18205"
"AT5G62100",0,0.270833963255468,0.201,0.023,0,"AT5G62100"
"AT3G45290",0,0.484847086010253,0.263,0.023,0,"AT3G45290"
"AT4G30400",0,0.256911620752311,0.217,0.023,0,"AT4G30400"
"AT1G66100",0,1.87321539004259,0.121,0.023,0,"AT1G66100"
"AT5G40380",0,0.37074714594892,0.272,0.024,0,"AT5G40380"
"AT4G08910",0,0.298178298360696,0.178,0.024,0,"AT4G08910"
"AT5G06270",0,0.622976125993928,0.305,0.025,0,"AT5G06270"
"AT3G05600",0,0.946300915383128,0.437,0.025,0,"AT3G05600"
"AT1G25425",0,0.459783511517666,0.281,0.026,0,"AT1G25425"
"AT1G33610",0,0.359509422680791,0.177,0.026,0,"AT1G33610"
"AT1G64400",0,0.433555794649188,0.183,0.026,0,"AT1G64400"
"AT3G52540",0,0.293674166575241,0.227,0.026,0,"AT3G52540"
"AT4G02850",0,1.07575418188201,0.199,0.026,0,"AT4G02850"
"AT1G11850",0,0.357415690450071,0.19,0.027,0,"AT1G11850"
"AT1G68530",0,0.611965050755359,0.349,0.027,0,"AT1G68530"
"AT3G11600",0,0.662268267793016,0.252,0.027,0,"AT3G11600"
"AT1G05810",0,0.259747151631497,0.195,0.028,0,"AT1G05810"
"AT1G77200",0,0.437412465050977,0.266,0.028,0,"AT1G77200"
"AT5G55340",0,0.375504373730704,0.29,0.028,0,"AT5G55340"
"AT4G18250",0,0.502090325200504,0.202,0.028,0,"AT4G18250"
"AT1G16370",0,0.490704561806649,0.164,0.029,0,"AT1G16370"
"AT1G75900",0,1.03457023991317,0.308,0.029,0,"AT1G75900"
"AT5G41315",0,0.378106153264339,0.259,0.029,0,"AT5G41315"
"AT5G58670",0,0.344043764987394,0.207,0.029,0,"AT5G58670"
"AT4G19380",0,0.444565448867639,0.27,0.029,0,"AT4G19380"
"AT4G22690",0,0.63252384191585,0.179,0.029,0,"AT4G22690"
"AT1G02205",0,1.11040853393004,0.459,0.03,0,"AT1G02205"
"AT5G01790",0,0.735484876562769,0.364,0.03,0,"AT5G01790"
"AT2G01340",0,0.39864257897698,0.226,0.03,0,"AT2G01340"
"AT2G03980",0,0.652271657931718,0.349,0.03,0,"AT2G03980"
"AT1G16750",0,0.424721329666796,0.326,0.031,0,"AT1G16750"
"AT5G38260",0,0.433124741607092,0.239,0.031,0,"AT5G38260"
"AT3G55130",0,0.544633492940616,0.364,0.031,0,"AT3G55130"
"AT1G22910",0,0.442326953966992,0.238,0.032,0,"AT1G22910"
"AT3G03000",0,0.412183745947387,0.217,0.032,0,"AT3G03000"
"AT3G14395",0,0.544005435549547,0.161,0.032,0,"AT3G14395"
"AT3G48460",0,0.61195121185835,0.316,0.032,0,"AT3G48460"
"AT2G46535",0,0.324752181504478,0.231,0.032,0,"AT2G46535"
"AT4G34250",0,1.04598157662986,0.501,0.032,0,"AT4G34250"
"AT1G06080",0,0.810537465907905,0.391,0.033,0,"AT1G06080"
"AT5G41070",0,0.266257405635496,0.191,0.033,0,"AT5G41070"
"AT4G26790",0,0.41411785099503,0.313,0.033,0,"AT4G26790"
"AT1G34245",4.39362567229901e-200,0.365887098779969,0.112,0.033,6.94192856223244e-196,"AT1G34245"
"AT4G28460",1.75464279844329e-189,0.540267140664537,0.11,0.033,2.77233562154041e-185,"AT4G28460"
"AT1G35180",0,0.667117911535402,0.45,0.034,0,"AT1G35180"
"AT5G17700",0,1.30803884599935,0.431,0.034,0,"AT5G17700"
"AT3G60220",0,0.372514381860625,0.305,0.034,0,"AT3G60220"
"AT2G30424",0,0.550733938452273,0.275,0.034,0,"AT2G30424"
"AT2G38760",0,0.403281475877667,0.224,0.034,0,"AT2G38760"
"AT5G13400",0,0.697856090906895,0.459,0.035,0,"AT5G13400"
"AT4G23020",0,0.28720022636754,0.216,0.035,0,"AT4G23020"
"AT4G17470",0,1.71650514226942,0.361,0.036,0,"AT4G17470"
"AT1G05065",0,0.26808127996949,0.237,0.037,0,"AT1G05065"
"AT1G60090",0,0.580530229710555,0.295,0.037,0,"AT1G60090"
"AT1G78170",0,0.919227978096258,0.387,0.037,0,"AT1G78170"
"AT5G01075",0,0.469711686981204,0.306,0.038,0,"AT5G01075"
"AT3G12610",0,0.339041477939733,0.25,0.038,0,"AT3G12610"
"AT1G08230",0,0.291049343427467,0.183,0.039,0,"AT1G08230"
"AT1G54790",0,0.387243708915487,0.288,0.039,0,"AT1G54790"
"AT2G26650",0,0.369779889653033,0.274,0.039,0,"AT2G26650"
"AT2G33050",0,0.339459452733032,0.203,0.039,0,"AT2G33050"
"AT2G38750",0,0.892173609986435,0.273,0.039,0,"AT2G38750"
"AT4G14550",0,0.994153658222483,0.361,0.039,0,"AT4G14550"
"AT4G25960",0,0.583124259194989,0.418,0.039,0,"AT4G25960"
"AT5G47330",1.6171625839748e-174,0.294654649385681,0.118,0.039,2.55511688268018e-170,"AT5G47330"
"AT1G23480",0,0.659839676122601,0.433,0.04,0,"AT1G23480"
"AT4G36250",0,0.969229529056593,0.511,0.04,0,"AT4G36250"
"AT1G52290",0,0.368563284974684,0.238,0.041,0,"AT1G52290"
"AT5G15310",0,1.22722768630426,0.552,0.041,0,"AT5G15310"
"AT3G09520",0,0.403025755269083,0.178,0.041,0,"AT3G09520"
"AT3G19370",0,0.308841670997548,0.256,0.041,0,"AT3G19370"
"AT3G08770",0,2.22414229882415,0.488,0.042,0,"AT3G08770"
"AT2G04570",0,0.812970639436839,0.361,0.042,0,"AT2G04570"
"AT2G22000",0,0.754533452481786,0.481,0.042,0,"AT2G22000"
"AT4G15760",0,0.626780584453479,0.331,0.042,0,"AT4G15760"
"AT5G53210",0,0.422323670948547,0.293,0.043,0,"AT5G53210"
"AT2G45050",0,0.268903846729406,0.2,0.043,0,"AT2G45050"
"AT1G70895",0,0.55579338451733,0.416,0.044,0,"AT1G70895"
"AT2G41540",0,0.603316476377588,0.418,0.044,0,"AT2G41540"
"AT1G70550",0,0.412642572313091,0.319,0.045,0,"AT1G70550"
"AT3G50630",0,0.251131576258982,0.19,0.045,0,"AT3G50630"
"AT2G47485",0,0.681617057218934,0.267,0.045,0,"AT2G47485"
"AT4G28270",0,0.268425558451937,0.216,0.045,0,"AT4G28270"
"AT1G16500",0,0.324827621694572,0.225,0.046,0,"AT1G16500"
"AT1G56150",0,0.690603956960825,0.214,0.046,0,"AT1G56150"
"AT1G63220",0,0.405885310414965,0.248,0.046,0,"AT1G63220"
"AT5G26280",0,0.936721224744847,0.363,0.046,0,"AT5G26280"
"AT3G16400",0,0.890701816588799,0.179,0.046,0,"AT3G16400"
"AT3G09260",1.78622537892431e-278,1.49163773954499,0.154,0.046,2.82223609870041e-274,"AT3G09260"
"AT5G01870",0,1.31952163874979,0.459,0.047,0,"AT5G01870"
"AT5G26731",0,0.519872202471348,0.346,0.047,0,"AT5G26731"
"AT4G36640",0,0.655949495283467,0.379,0.047,0,"AT4G36640"
"AT1G17920",0,0.720676033067513,0.463,0.05,0,"AT1G17920"
"AT5G22500",0,1.79881201884919,0.591,0.05,0,"AT5G22500"
"AT5G45960",0,0.593097961480792,0.389,0.05,0,"AT5G45960"
"AT2G01505",0,0.433738491856876,0.345,0.05,0,"AT2G01505"
"AT1G68620",5.81742990707746e-288,0.280635502943164,0.166,0.05,9.19153925318239e-284,"AT1G68620"
"AT5G46230",1.87693062818715e-279,0.315571613236831,0.163,0.05,2.9655503925357e-275,"AT5G46230"
"AT1G68780",0,0.278417392164443,0.235,0.051,0,"AT1G68780"
"AT1G76620",0,0.61495088868167,0.437,0.052,0,"AT1G76620"
"AT3G50470",0,1.03642270856612,0.49,0.052,0,"AT3G50470"
"AT3G51600",0,3.27951953795966,0.474,0.052,0,"AT3G51600"
"AT2G44578",3.64867538290004e-89,0.293158892856089,0.115,0.052,5.76490710498207e-85,"AT2G44578"
"AT1G34640",0,0.837736351281578,0.54,0.053,0,"AT1G34640"
"AT4G38690",0,0.418070833571154,0.295,0.053,0,"AT4G38690"
"AT5G48900",0,0.580123501949319,0.314,0.054,0,"AT5G48900"
"AT5G57800",0,0.483598497416809,0.324,0.054,0,"AT5G57800"
"AT2G05530",0,1.72069872929503,0.185,0.055,0,"AT2G05530"
"AT2G36380",0,0.31597353870444,0.272,0.055,0,"AT2G36380"
"AT4G00330",0,0.534648078416295,0.345,0.055,0,"AT4G00330"
"AT5G41900",0,0.800425827779361,0.428,0.056,0,"AT5G41900"
"AT5G45920",0,0.981683724214169,0.539,0.056,0,"AT5G45920"
"AT2G40475",0,1.48823265793002,0.645,0.056,0,"AT2G40475"
"AT1G47480",0,0.88999965404802,0.475,0.057,0,"AT1G47480"
"AT1G51500",0,1.07653869242049,0.64,0.057,0,"AT1G51500"
"AT1G55260",0,2.33566701433402,0.661,0.057,0,"AT1G55260"
"AT1G65060",0,0.593786395033478,0.273,0.057,0,"AT1G65060"
"AT5G18460",0,1.04616441661331,0.623,0.057,0,"AT5G18460"
"AT3G04210",0,0.720930092122753,0.389,0.057,0,"AT3G04210"
"AT3G47600",0,0.999917267038627,0.556,0.057,0,"AT3G47600"
"AT4G38540",3.74421144689243e-260,0.256049194126566,0.172,0.057,5.91585408609003e-256,"AT4G38540"
"AT5G44020",0,2.90795117709038,0.555,0.058,0,"AT5G44020"
"AT2G03810",0,0.352301195359684,0.302,0.058,0,"AT2G03810"
"AT1G26945",0,0.613403820791313,0.294,0.059,0,"AT1G26945"
"AT1G29720",0,0.6012861373705,0.361,0.059,0,"AT1G29720"
"AT5G14410",0,1.13510740347483,0.618,0.059,0,"AT5G14410"
"AT5G40390",0,0.600716556428814,0.331,0.059,0,"AT5G40390"
"AT4G38860",0,0.378714168110435,0.222,0.059,0,"AT4G38860"
"AT5G46880",0,0.919363114214999,0.574,0.06,0,"AT5G46880"
"AT2G30010",0,0.624664635606857,0.397,0.06,0,"AT2G30010"
"AT4G00480",0,0.615554276159969,0.389,0.06,0,"AT4G00480"
"AT5G20270",0,1.30145296958293,0.678,0.061,0,"AT5G20270"
"AT5G47380",0,0.786907169636733,0.537,0.062,0,"AT5G47380"
"AT2G35760",0,0.493899247130253,0.324,0.062,0,"AT2G35760"
"AT4G09890",0,0.744003619997636,0.279,0.062,0,"AT4G09890"
"AT1G01610",0,0.960433704715,0.622,0.063,0,"AT1G01610"
"AT1G45010",0,1.42577887447041,0.718,0.063,0,"AT1G45010"
"AT1G80080",0,0.609628837409339,0.236,0.063,0,"AT1G80080"
"AT5G50150",0,0.347651650423863,0.287,0.063,0,"AT5G50150"
"AT4G13440",0,0.302845333930386,0.215,0.063,0,"AT4G13440"
"AT4G18910",0,0.796375611117494,0.466,0.063,0,"AT4G18910"
"AT1G09310",0,2.84791634973047,0.447,0.064,0,"AT1G09310"
"AT1G67560",0,0.480861180838466,0.368,0.064,0,"AT1G67560"
"AT5G01240",0,0.953000866482492,0.552,0.064,0,"AT5G01240"
"AT2G19460",0,0.838880611746809,0.434,0.064,0,"AT2G19460"
"AT2G37710",0,0.370090721126643,0.304,0.064,0,"AT2G37710"
"AT4G18970",0,1.48800564440286,0.59,0.064,0,"AT4G18970"
"AT5G25440",3.19170114972484e-256,0.311241375694842,0.185,0.064,5.04288781656525e-252,"AT5G25440"
"AT1G01120",0,1.45427386273643,0.687,0.065,0,"AT1G01120"
"AT1G33260",0,0.360984092863797,0.259,0.065,0,"AT1G33260"
"AT5G67280",0,0.292469176660365,0.251,0.065,0,"AT5G67280"
"AT3G29030",0,1.66655202690846,0.587,0.065,0,"AT3G29030"
"AT1G22330",0,0.462455083203926,0.36,0.066,0,"AT1G22330"
"AT1G64670",0,1.18221606159631,0.683,0.066,0,"AT1G64670"
"AT1G75500",0,0.705206840950947,0.367,0.066,0,"AT1G75500"
"AT3G49120",0,0.580510803664842,0.266,0.066,0,"AT3G49120"
"AT3G45730",3.90271569091643e-133,0.404147808843544,0.151,0.066,6.16629079164795e-129,"AT3G45730"
"AT5G41810",0,1.38498181826092,0.645,0.067,0,"AT5G41810"
"AT4G00360",0,0.773324296889167,0.414,0.067,0,"AT4G00360"
"AT3G22550",0,0.281010331976861,0.202,0.068,0,"AT3G22550"
"AT3G59420",0,0.395906733095828,0.338,0.068,0,"AT3G59420"
"AT1G69160",0,0.363266762258664,0.295,0.069,0,"AT1G69160"
"AT5G66800",0,0.695234127053702,0.349,0.069,0,"AT5G66800"
"AT3G61550",0,0.825406073253259,0.528,0.069,0,"AT3G61550"
"AT1G04280",0,0.378401779937155,0.297,0.07,0,"AT1G04280"
"AT4G32460",0,0.692010500975534,0.336,0.071,0,"AT4G32460"
"AT5G25610",0,2.28372874628771,0.834,0.072,0,"AT5G25610"
"AT2G15090",0,2.02844647291254,0.77,0.072,0,"AT2G15090"
"AT2G45450",0,0.532747962930783,0.255,0.072,0,"AT2G45450"
"AT1G05230",0,1.07818787768777,0.66,0.073,0,"AT1G05230"
"AT1G17840",0,0.90631844439907,0.607,0.073,0,"AT1G17840"
"AT1G61255",0,0.650192246489433,0.26,0.073,0,"AT1G61255"
"AT3G49900",0,0.473947715541983,0.394,0.073,0,"AT3G49900"
"AT2G38120",0,0.264145117517641,0.245,0.073,0,"AT2G38120"
"AT1G64380",1.19594939771328e-262,0.259814168295263,0.203,0.073,1.88960004838698e-258,"AT1G64380"
"AT5G50200",9.02026293154236e-150,0.803387015399073,0.168,0.073,1.42520154318369e-145,"AT5G50200"
"AT1G17147",0,0.34779377937276,0.222,0.074,0,"AT1G17147"
"AT3G27880",0,0.286586507856905,0.235,0.074,0,"AT3G27880"
"AT4G33220",0,1.7757849386441,0.718,0.074,0,"AT4G33220"
"AT5G44910",0,0.306408881483093,0.235,0.075,0,"AT5G44910"
"AT3G10450",0,0.632714007170848,0.286,0.075,0,"AT3G10450"
"AT1G06360",0,2.86265827939765,0.78,0.076,0,"AT1G06360"
"AT1G78850",0,1.14975512059558,0.326,0.076,0,"AT1G78850"
"AT5G61270",0,0.469215431439324,0.298,0.076,0,"AT5G61270"
"AT3G04290",0,2.57341433010854,0.799,0.076,0,"AT3G04290"
"AT2G25735",0,0.658721115314569,0.265,0.076,0,"AT2G25735"
"AT1G67750",0,0.378167561804686,0.224,0.077,0,"AT1G67750"
"AT2G32690",0,2.27348008735362,0.788,0.077,0,"AT2G32690"
"AT3G16470",8.50119343191019e-33,0.458172525421279,0.12,0.077,1.34318856224181e-28,"AT3G16470"
"AT1G18390",0,0.338384972649784,0.243,0.078,0,"AT1G18390"
"AT1G58420",0,0.694185897014623,0.332,0.078,0,"AT1G58420"
"AT3G50560",0,0.70554574270486,0.38,0.078,0,"AT3G50560"
"AT2G02850",0,2.11614671006565,0.738,0.078,0,"AT2G02850"
"AT5G03760",0,0.389002637878864,0.331,0.079,0,"AT5G03760"
"AT1G11600",0,2.15138952276463,0.762,0.08,0,"AT1G11600"
"AT1G61170",0,0.251322149464856,0.223,0.08,0,"AT1G61170"
"AT3G15950",0,1.66559034065586,0.339,0.08,0,"AT3G15950"
"AT3G16460",0,0.551984970666738,0.253,0.08,0,"AT3G16460"
"AT3G55470",0,0.792238454714798,0.539,0.08,0,"AT3G55470"
"AT1G06840",0,0.257070144582731,0.225,0.081,0,"AT1G06840"
"AT1G64710",0,1.73126688157589,0.641,0.081,0,"AT1G64710"
"AT5G43190",0,0.3893581185961,0.291,0.081,0,"AT5G43190"
"AT4G04890",0,1.3429060865714,0.763,0.081,0,"AT4G04890"
"AT4G30340",0,0.763133485213578,0.524,0.082,0,"AT4G30340"
"AT3G16370",0,2.91920030764301,0.859,0.083,0,"AT3G16370"
"AT1G17190",0,1.72945800808508,0.632,0.084,0,"AT1G17190"
"AT1G49430",0,1.77432641799508,0.822,0.084,0,"AT1G49430"
"AT5G24030",0,0.260689423271038,0.243,0.084,0,"AT5G24030"
"AT4G15620",0,2.26872267943142,0.829,0.084,0,"AT4G15620"
"AT1G54040",0,0.938224015522314,0.305,0.085,0,"AT1G54040"
"AT5G11420",0,0.452027696170378,0.317,0.085,0,"AT5G11420"
"AT5G65925",0,1.09971099840932,0.517,0.085,0,"AT5G65925"
"AT3G28910",0,1.52753709962123,0.741,0.085,0,"AT3G28910"
"AT2G41730",0,0.367082159012702,0.244,0.085,0,"AT2G41730"
"AT4G21750",0,1.60952463721827,0.829,0.085,0,"AT4G21750"
"AT4G30470",0,1.18863463250756,0.603,0.085,0,"AT4G30470"
"AT5G45950",0,2.20656893676996,0.808,0.086,0,"AT5G45950"
"AT5G57390",0,0.311798192091714,0.234,0.086,0,"AT5G57390"
"AT5G45340",0,1.11582553826884,0.337,0.087,0,"AT5G45340"
"AT4G38620",0,0.485702201103254,0.381,0.087,0,"AT4G38620"
"AT1G63650",0,0.349163068916359,0.314,0.088,0,"AT1G63650"
"AT1G75710",0,1.21907284152997,0.679,0.088,0,"AT1G75710"
"AT5G54630",0,0.310605693557314,0.294,0.088,0,"AT5G54630"
"AT2G41170",0,0.710780995930539,0.481,0.09,0,"AT2G41170"
"AT4G14560",0,0.933276227537477,0.327,0.091,0,"AT4G14560"
"AT4G21620",0,1.79250989697527,0.754,0.091,0,"AT4G21620"
"AT1G17200",0,1.941600585831,0.857,0.092,0,"AT1G17200"
"AT5G11160",0,0.620316633609007,0.394,0.092,0,"AT5G11160"
"AT2G34710",0,0.36436248034097,0.251,0.092,0,"AT2G34710"
"AT1G62300",3.87763380758094e-93,0.530932260949601,0.172,0.092,6.12666141597789e-89,"AT1G62300"
"AT1G67400",0,0.292883431713294,0.254,0.093,0,"AT1G67400"
"AT1G78820",0,0.793262239624038,0.416,0.093,0,"AT1G78820"
"AT3G03870",0,0.558742030921967,0.4,0.094,0,"AT3G03870"
"AT3G13790",0,0.918349584523045,0.359,0.094,0,"AT3G13790"
"AT4G04830",1.07315040757904e-85,0.477740268616753,0.17,0.094,1.69557764397488e-81,"AT4G04830"
"AT5G43870",0,1.03283632654601,0.482,0.095,0,"AT5G43870"
"AT1G15260",0,0.884199154534639,0.537,0.096,0,"AT1G15260"
"AT3G11210",0,1.04241418986901,0.648,0.096,0,"AT3G11210"
"AT2G45970",0,0.684761890192091,0.513,0.096,0,"AT2G45970"
"AT4G39640",3.26024792191123e-235,0.389996648224055,0.23,0.096,5.15119171661975e-231,"AT4G39640"
"AT3G10525",8.7087179511214e-269,0.332766726637955,0.238,0.097,1.37597743627718e-264,"AT3G10525"
"AT1G04250",0,0.74198315936313,0.326,0.099,0,"AT1G04250"
"AT5G59670",0,1.28339464757416,0.493,0.099,0,"AT5G59670"
"AT3G52370",0,0.52819634885887,0.413,0.099,0,"AT3G52370"
"AT1G10090",3.41180344956074e-270,0.315746026029774,0.244,0.1,5.39064945030596e-266,"AT1G10090"
"AT1G16510",6.01854605836768e-213,0.271873149668628,0.229,0.1,9.50930277222093e-209,"AT1G16510"
"AT1G11330",0,0.664971729230615,0.475,0.101,0,"AT1G11330"
"AT5G63410",0,0.747308974649989,0.531,0.101,0,"AT5G63410"
"AT5G04530",0,1.80337812129109,0.77,0.102,0,"AT5G04530"
"AT4G39330",0,2.61534464414738,0.855,0.102,0,"AT4G39330"
"AT2G47240",0,2.42864678524909,0.801,0.103,0,"AT2G47240"
"AT3G43720",0,2.21770007123384,0.884,0.104,0,"AT3G43720"
"AT1G78210",0,1.04027768430538,0.638,0.105,0,"AT1G78210"
"AT4G00400",0,1.0046756460833,0.64,0.105,0,"AT4G00400"
"AT5G45670",0,2.42070714854396,0.864,0.106,0,"AT5G45670"
"AT4G35840",0,0.959218721076187,0.584,0.106,0,"AT4G35840"
"AT1G26570",0,0.61573320911579,0.476,0.107,0,"AT1G26570"
"AT3G24420",0,2.7394937565736,0.721,0.108,0,"AT3G24420"
"AT2G26250",0,2.79303963626889,0.9,0.11,0,"AT2G26250"
"AT2G39250",0,0.698990375915291,0.472,0.11,0,"AT2G39250"
"AT1G29670",0,3.24409906240165,0.921,0.112,0,"AT1G29670"
"AT1G27130",0,1.07752478248909,0.578,0.113,0,"AT1G27130"
"AT3G01860",0,1.32811178098803,0.739,0.115,0,"AT3G01860"
"AT1G13280",0,0.533009340232029,0.42,0.116,0,"AT1G13280"
"AT5G23940",0,2.30661778349255,0.81,0.116,0,"AT5G23940"
"AT2G46160",0,0.933734452610288,0.589,0.116,0,"AT2G46160"
"AT1G22360",0,0.863327168506135,0.545,0.118,0,"AT1G22360"
"AT5G66040",0,0.652194921247421,0.421,0.118,0,"AT5G66040"
"AT1G13470",0,1.36342317905852,0.466,0.119,0,"AT1G13470"
"AT3G14220",0,0.946161666243904,0.565,0.119,0,"AT3G14220"
"AT5G65020",0,0.901739674072753,0.592,0.12,0,"AT5G65020"
"AT2G27385",0,2.98720547839956,0.916,0.12,0,"AT2G27385"
"AT1G78570",0,2.46656038562964,0.715,0.122,0,"AT1G78570"
"AT5G51750",0,1.37686129459288,0.705,0.122,0,"AT5G51750"
"AT5G36910",0,3.11620509541215,0.71,0.123,0,"AT5G36910"
"AT1G72970",0,1.68194221854991,0.779,0.124,0,"AT1G72970"
"AT1G53060",0,1.22032289871101,0.5,0.125,0,"AT1G53060"
"AT5G22940",0,0.69719967540726,0.476,0.128,0,"AT5G22940"
"AT1G14440",0,1.02024291407777,0.574,0.13,0,"AT1G14440"
"AT4G22560",0,0.661195822399864,0.469,0.13,0,"AT4G22560"
"AT3G55120",0,1.96337376642249,0.558,0.131,0,"AT3G55120"
"AT1G01630",0,1.55299143241093,0.75,0.132,0,"AT1G01630"
"AT1G78260",0,0.668208338361287,0.487,0.132,0,"AT1G78260"
"AT1G66760",0,0.980177053836131,0.51,0.133,0,"AT1G66760"
"AT2G22170",0,1.25618364839155,0.588,0.134,0,"AT2G22170"
"AT4G29030",0,2.78389870209723,0.697,0.134,0,"AT4G29030"
"AT5G49760",0,0.602152748207877,0.496,0.137,0,"AT5G49760"
"AT5G38530",0,0.981381148551344,0.656,0.141,0,"AT5G38530"
"AT1G08470",0,0.640786517851478,0.462,0.142,0,"AT1G08470"
"AT4G29020",0,3.34222472732314,0.861,0.143,0,"AT4G29020"
"AT1G41830",0,0.762147988496443,0.535,0.144,0,"AT1G41830"
"AT3G26932",0,0.701280212453761,0.516,0.145,0,"AT3G26932"
"AT3G43800",0,1.03283278011274,0.522,0.145,0,"AT3G43800"
"AT1G74790",0,0.860423098932406,0.509,0.146,0,"AT1G74790"
"AT4G04750",0,0.488968590076535,0.453,0.147,0,"AT4G04750"
"AT1G05010",0,1.32098353899667,0.545,0.149,0,"AT1G05010"
"AT1G24020",0,3.40844194620545,0.839,0.15,0,"AT1G24020"
"AT2G41475",0,0.965469597668742,0.556,0.152,0,"AT2G41475"
"AT1G54010",0,2.085385167036,0.546,0.153,0,"AT1G54010"
"AT5G60400",0,1.03876452747094,0.551,0.153,0,"AT5G60400"
"AT1G27950",0,2.90543391673122,0.947,0.155,0,"AT1G27950"
"AT5G66920",0,0.893256971214927,0.517,0.158,0,"AT5G66920"
"AT3G63200",0,0.636767990229746,0.515,0.162,0,"AT3G63200"
"AT2G35860",0,0.712587650929418,0.57,0.165,0,"AT2G35860"
"AT2G25737",0,0.658503828236453,0.476,0.17,0,"AT2G25737"
"AT1G79160",0,1.0905984168357,0.547,0.171,0,"AT1G79160"
"AT4G22570",0,1.35278212708087,0.753,0.176,0,"AT4G22570"
"AT1G59590",0,1.11630228318525,0.527,0.177,0,"AT1G59590"
"AT2G42840",0,3.25156029070226,0.949,0.179,0,"AT2G42840"
"AT3G56400",0,1.25978094652449,0.623,0.181,0,"AT3G56400"
"AT5G43760",0,1.76019077123068,0.867,0.183,0,"AT5G43760"
"AT5G22740",0,0.782492823050737,0.541,0.19,0,"AT5G22740"
"AT3G06035",0,1.10523522075952,0.679,0.193,0,"AT3G06035"
"AT1G56580",0,3.20515919582195,0.925,0.194,0,"AT1G56580"
"AT2G46225",0,0.887683075299984,0.656,0.198,0,"AT2G46225"
"AT3G23805",0,0.665627180030316,0.539,0.205,0,"AT3G23805"
"AT3G47295",0,1.57448701090731,0.677,0.205,0,"AT3G47295"
"AT5G02550",0,1.21476298778946,0.539,0.207,0,"AT5G02550"
"AT4G33180",0,0.937186063434668,0.644,0.208,0,"AT4G33180"
"AT5G52280",0,0.57587968671938,0.535,0.21,0,"AT5G52280"
"AT1G71695",0,1.94331752456169,0.834,0.213,0,"AT1G71695"
"AT5G05270",0,1.78308132256914,0.619,0.216,0,"AT5G05270"
"AT2G26910",0,0.86593790257202,0.637,0.224,0,"AT2G26910"
"AT2G31390",0,0.71394098331758,0.548,0.23,0,"AT2G31390"
"AT3G46540",0,0.794074800765682,0.607,0.233,0,"AT3G46540"
"AT3G49220",0,0.737896118634166,0.567,0.234,0,"AT3G49220"
