"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G74840",3.46182010025336e-266,0.827932568840152,0.48,0.008,6.3548631580351e-262,"AT1G74840"
"AT2G37330",9.49948110359148e-84,0.281928386466223,0.183,0.008,1.74381974618629e-79,"AT2G37330"
"AT5G06530",1.50180071594793e-80,0.273005016354217,0.178,0.008,2.75685557426561e-76,"AT5G06530"
"AT2G41290",2.8623787482921e-171,0.59297615001526,0.334,0.009,5.25446866823981e-167,"AT2G41290"
"AT2G35290",2.49427693070386e-74,0.604636229437181,0.168,0.009,4.57874416169308e-70,"AT2G35290"
"ATCG00470",0,4.80705395473013,0.998,0.01,0,"ATCG00470"
"AT2G22190",2.47622052381402e-195,1.1708506389216,0.376,0.01,4.5455980155654e-191,"AT2G22190"
"AT5G14090",1.58240928496559e-43,0.251544714539809,0.114,0.01,2.90482872441133e-39,"AT5G14090"
"AT5G02790",0,1.37249868415671,0.787,0.011,0,"AT5G02790"
"AT5G09830",9.17606024064196e-227,0.606556751866437,0.427,0.011,1.68444937837464e-222,"AT5G09830"
"AT1G03870",2.61565842929988e-112,0.423435269761797,0.242,0.011,4.8015641786658e-108,"AT1G03870"
"AT1G78820",9.47925821817799e-89,0.327509811333774,0.2,0.011,1.74010743111093e-84,"AT1G78820"
"AT5G62430",8.69540934179231e-68,0.261426187853321,0.164,0.011,1.59621629287281e-63,"AT5G62430"
"AT4G26530",7.86006634541672e-46,0.307022717905996,0.118,0.011,1.44287237902815e-41,"AT4G26530"
"AT1G06640",4.15071382710175e-150,0.717668462224603,0.31,0.012,7.61946537241069e-146,"AT1G06640"
"AT4G34920",2.77950202487054e-112,0.306033087492212,0.246,0.012,5.10233186705486e-108,"AT4G34920"
"AT1G75750",5.28383705564798e-35,0.42019283065308,0.103,0.012,9.69953968305299e-31,"AT1G75750"
"AT1G69410",7.72591157485786e-162,1.0668232589696,0.332,0.013,1.41824558779666e-157,"AT1G69410"
"AT4G18280",5.25349712637914e-133,1.50781906963251,0.283,0.013,9.64384467489419e-129,"AT4G18280"
"AT1G66760",2.26442144444508e-103,0.798298519497177,0.231,0.013,4.15679844556784e-99,"AT1G66760"
"AT1G68520",8.70115719237546e-259,0.955606788626271,0.485,0.015,1.59727142580436e-254,"AT1G68520"
"AT4G14010",6.15104378093239e-101,1.12436399831091,0.233,0.015,1.12914710686576e-96,"AT4G14010"
"AT2G41640",4.01384325246574e-90,0.468747762692949,0.214,0.015,7.36821205855137e-86,"AT2G41640"
"AT3G48030",0,1.13631296961722,0.707,0.016,0,"AT3G48030"
"AT1G76110",1.11709153314245e-136,0.41755476708227,0.299,0.017,2.05064492738959e-132,"AT1G76110"
"AT5G27350",2.50301244632674e-100,0.401293839769704,0.236,0.017,4.59477994772199e-96,"AT5G27350"
"AT4G30460",4.15846283336359e-49,1.06388194335701,0.144,0.018,7.63369022320553e-45,"AT4G30460"
"AT5G10180",7.40623234208768e-33,0.53668337972004,0.112,0.018,1.35956207103704e-28,"AT5G10180"
"AT1G66970",1.95415853879314e-183,0.555131721344535,0.384,0.019,3.58724882966256e-179,"AT1G66970"
"AT4G21210",5.28854710683045e-167,0.471173379415664,0.353,0.019,9.70818592400865e-163,"AT4G21210"
"AT1G71030",5.71772048879412e-52,0.306302054205761,0.152,0.019,1.04960195012794e-47,"AT1G71030"
"AT2G36800",7.00017746173599e-50,0.287263573862686,0.148,0.019,1.28502257665088e-45,"AT2G36800"
"AT5G02710",0,0.897470940921794,0.574,0.02,0,"AT5G02710"
"AT1G48600",1.46327069267682e-293,1.22764110941067,0.545,0.02,2.68612601054683e-289,"AT1G48600"
"AT1G35430",7.09656387513895e-53,0.251188379574175,0.158,0.021,1.30271623055926e-48,"AT1G35430"
"AT1G51090",7.59601452650355e-36,0.434885492907498,0.124,0.022,1.39440038663026e-31,"AT1G51090"
"AT5G52050",2.5990387903795e-89,0.826948247427165,0.235,0.023,4.77105550749964e-85,"AT5G52050"
"AT3G55470",2.75150708223709e-40,0.31760893411551,0.136,0.023,5.05094155086263e-36,"AT3G55470"
"AT2G43520",1.98266069004318e-29,0.58030568305353,0.113,0.023,3.63957022871226e-25,"AT2G43520"
"AT2G16660",2.52729675590162e-113,0.420492044447344,0.277,0.024,4.63935865480861e-109,"AT2G16660"
"AT4G27740",1.44374749591786e-108,0.56715389637884,0.269,0.024,2.65028727825641e-104,"AT4G27740"
"AT2G04795",3.17251204943056e-43,0.264135513468119,0.149,0.025,5.82378036913968e-39,"AT2G04795"
"AT1G72060",2.45292354981726e-23,0.495329576993666,0.103,0.025,4.50283176039955e-19,"AT1G72060"
"ATCG01040",0,1.91618708471795,0.883,0.026,0,"ATCG01040"
"AT5G39340",9.03491722219551e-202,0.558856490141672,0.427,0.027,1.65853975447843e-197,"AT5G39340"
"AT1G31580",4.21695787831022e-158,1.10398722109295,0.362,0.028,7.74106957721408e-154,"AT1G31580"
"AT3G52340",9.34983880715406e-174,0.584005358658765,0.389,0.029,1.71634990982927e-169,"AT3G52340"
"AT1G05010",7.29182037381856e-86,0.52332484927674,0.24,0.029,1.33855946602187e-81,"AT1G05010"
"AT4G15440",6.89623838642399e-62,0.292787248460749,0.193,0.029,1.26594248059585e-57,"AT4G15440"
"AT4G30450",8.82760088418394e-39,1.52015922835428,0.147,0.029,1.62048269430965e-34,"AT4G30450"
"AT2G39250",1.57481314952576e-90,0.335230019920626,0.252,0.03,2.89088449858444e-86,"AT2G39250"
"AT2G43510",8.59017798576102e-19,0.696980203184402,0.1,0.03,1.57689897284615e-14,"AT2G43510"
"AT5G44400",4.6022270671412e-27,0.77746523270186,0.124,0.031,8.44830822715109e-23,"AT5G44400"
"AT4G30760",0,0.940285341293186,0.615,0.033,0,"AT4G30760"
"AT1G59700",2.49589162130943e-100,0.345555450673077,0.276,0.033,4.58170824923771e-96,"AT1G59700"
"AT5G59540",2.79249899695722e-200,0.757829600185988,0.442,0.034,5.12619040871437e-196,"AT5G59540"
"AT5G56100",4.13489515892984e-109,0.430003027533532,0.292,0.034,7.5904270432475e-105,"AT5G56100"
"AT2G22000",2.67655748712369e-95,0.498345276386877,0.265,0.034,4.91335657911295e-91,"AT2G22000"
"AT3G06420",2.29305444649851e-31,0.310332528674788,0.14,0.034,4.20936004743731e-27,"AT3G06420"
"AT2G34600",1.27331856565058e-23,0.318803445504568,0.123,0.035,2.33743089096476e-19,"AT2G34600"
"AT2G38870",3.11301575295908e-255,1.82878698560874,0.542,0.036,5.71456301770697e-251,"AT2G38870"
"AT5G53370",5.05120074149967e-111,0.440618696359944,0.305,0.036,9.27248920117095e-107,"AT5G53370"
"AT1G80180",7.34696802700579e-110,0.458898107439055,0.3,0.037,1.34868292071745e-105,"AT1G80180"
"AT5G06860",3.36633698168646e-33,0.301772935673696,0.152,0.038,6.17958479728184e-29,"AT5G06860"
"AT1G24070",2.43989816654603e-55,0.566518228436218,0.202,0.039,4.47892106432854e-51,"AT1G24070"
"AT4G18590",0,1.01786410561431,0.676,0.04,0,"AT4G18590"
"AT1G14870",2.33881985248296e-43,1.97281081413536,0.177,0.04,4.29337160320297e-39,"AT1G14870"
"AT1G64740",6.13969856383197e-72,0.30994848039653,0.237,0.041,1.12706446536264e-67,"AT1G64740"
"AT1G18590",2.00404239515588e-16,0.273607384170524,0.111,0.041,3.67882062478765e-12,"AT1G18590"
"AT5G19250",7.30927483061481e-261,0.857300381868589,0.539,0.042,1.34176358065596e-256,"AT5G19250"
"AT4G20480",3.60781754648671e-95,0.351814903926653,0.281,0.042,6.62287067008566e-91,"AT4G20480"
"AT1G53560",3.13112438597865e-80,0.341324835907712,0.26,0.042,5.747805035341e-76,"AT1G53560"
"AT1G09415",8.51443592040223e-59,0.254836897585062,0.215,0.042,1.56299500190824e-54,"AT1G09415"
"AT2G39080",0,1.09113767764442,0.685,0.043,0,"AT2G39080"
"AT5G48150",2.3718394887936e-55,0.288862359411916,0.213,0.044,4.35398574957842e-51,"AT5G48150"
"AT2G33840",2.17875391190519e-92,0.345340773843901,0.284,0.045,3.99953855608436e-88,"AT2G33840"
"AT1G66940",2.06826353384161e-188,0.666672531846921,0.444,0.047,3.79671136907304e-184,"AT1G66940"
"AT4G34620",0,5.49723785063876,1,0.048,0,"AT4G34620"
"AT2G23130",4.69571793599272e-76,0.367858740616082,0.256,0.048,8.61992941510184e-72,"AT2G23130"
"AT1G25230",2.64585976073821e-71,0.397061785752349,0.258,0.048,4.85700476278714e-67,"AT1G25230"
"AT4G09460",2.52620506793498e-42,0.304010731201737,0.193,0.048,4.63735464320823e-38,"AT4G09460"
"AT3G53370",1.61002811699329e-82,0.36477673968561,0.278,0.049,2.95552861436459e-78,"AT3G53370"
"AT4G00165",2.50648599483367e-81,0.342699544908111,0.272,0.049,4.60115634071618e-77,"AT4G00165"
"AT3G16470",3.13691085682248e-18,0.43290236422019,0.133,0.049,5.75842725986903e-14,"AT3G16470"
"AT1G71340",1.08499195384319e-255,0.759682920169173,0.547,0.05,1.99171972966995e-251,"AT1G71340"
"AT3G05880",3.37975886687844e-88,0.822966692285726,0.294,0.05,6.20422335192876e-84,"AT3G05880"
"AT2G17640",3.67332354358233e-72,0.372850965983574,0.254,0.05,6.74312002895408e-68,"AT2G17640"
"AT4G35770",5.4069662459432e-16,0.268946370007317,0.125,0.05,9.92556793767794e-12,"AT4G35770"
"AT3G56240",1.88438914750145e-09,0.380356669668651,0.102,0.05,3.45917315806841e-05,"AT3G56240"
"AT2G38800",7.69004361767039e-163,0.678863907470096,0.424,0.051,1.41166130689575e-158,"AT2G38800"
"AT3G18270",2.32287530907948e-58,0.269955898221175,0.229,0.052,4.26410220487721e-54,"AT3G18270"
"AT3G61430",0,2.39784455596833,0.845,0.053,0,"AT3G61430"
"AT1G75280",2.27449231628715e-206,1.49502240776616,0.507,0.053,4.17528554500833e-202,"AT1G75280"
"AT1G05140",1.96986057991329e-106,0.378962062357098,0.323,0.053,3.61607306654683e-102,"AT1G05140"
"AT4G36540",2.1309740672088e-70,0.312449703925836,0.259,0.053,3.9118290951752e-66,"AT4G36540"
"AT4G21870",5.53288247251387e-64,0.341438680760708,0.245,0.053,1.01567123547937e-59,"AT4G21870"
"AT2G41310",3.85456061252215e-63,0.283310268473417,0.248,0.055,7.07581691640691e-59,"AT2G41310"
"AT1G49510",2.65675410100506e-174,0.585761599305518,0.435,0.056,4.87700350321498e-170,"AT1G49510"
"AT4G01935",4.56622622186027e-63,0.284935022829526,0.25,0.057,8.3822214754689e-59,"AT4G01935"
"AT1G52040",3.32153320931996e-21,0.362537879390835,0.155,0.057,6.09733851234865e-17,"AT1G52040"
"AT1G20010",1.69281565888498e-102,0.534860118880835,0.329,0.058,3.10750170501515e-98,"AT1G20010"
"AT5G52420",4.8082291886801e-85,0.343128207585257,0.293,0.058,8.82646632166006e-81,"AT5G52420"
"AT1G19670",6.85370432154327e-62,0.578072176412679,0.245,0.058,1.2581345023057e-57,"AT1G19670"
"AT5G13720",3.12342149673583e-163,0.557949601278888,0.435,0.06,5.73366484155796e-159,"AT5G13720"
"AT2G33630",9.29541995772471e-70,0.329570613284318,0.268,0.06,1.70636024163952e-65,"AT2G33630"
"AT1G76090",1.79328474514483e-197,0.767502652365989,0.497,0.062,3.29193280666236e-193,"AT1G76090"
"AT3G21870",3.20487557013672e-122,0.508335931128267,0.368,0.062,5.88319008409997e-118,"AT3G21870"
"AT5G15780",1.40682495874293e-53,0.338231966524984,0.239,0.062,2.5825085767644e-49,"AT5G15780"
"AT5G52310",1.46698136305302e-10,0.29892851480309,0.124,0.062,2.69293768815642e-06,"AT5G52310"
"AT1G22750",4.3355097655657e-109,0.422135279546729,0.347,0.063,7.95869527664895e-105,"AT1G22750"
"AT3G56400",8.07338318943169e-114,0.502553530602319,0.371,0.064,1.48203095208398e-109,"AT3G56400"
"AT1G68620",3.61953668700947e-19,0.253286478554634,0.156,0.064,6.64438349634329e-15,"AT1G68620"
"AT5G53970",1.31590098772042e-62,0.295455931865543,0.261,0.065,2.41559944315837e-58,"AT5G53970"
"AT2G17040",9.88167659420381e-13,0.409826325317016,0.136,0.065,1.81397937239799e-08,"AT2G17040"
"AT5G62720",7.77158314400928e-256,0.904389726126064,0.573,0.066,1.42662951774578e-251,"AT5G62720"
"AT5G35740",6.19230571224306e-89,0.43506871801251,0.317,0.066,1.13672155959646e-84,"AT5G35740"
"AT5G14450",1.75814658629036e-48,0.322060537380359,0.241,0.068,3.22742968845322e-44,"AT5G14450"
"AT3G10010",5.34046088656164e-47,0.257777528078266,0.234,0.068,9.80348404946121e-43,"AT3G10010"
"AT3G15520",0,1.06313313067278,0.69,0.07,0,"AT3G15520"
"AT3G21750",3.67343111689004e-49,0.271771980955604,0.239,0.07,6.74331750127505e-45,"AT3G21750"
"AT2G46100",1.20384599086167e-136,0.565488333163076,0.403,0.071,2.20990008542477e-132,"AT2G46100"
"ATCG00660",0,1.52919862078985,0.829,0.072,0,"ATCG00660"
"AT3G49360",1.3078525006476e-268,1.01500120252274,0.635,0.073,2.40082483543879e-264,"AT3G49360"
"AT3G61060",7.2585510440083e-20,0.541956536594401,0.166,0.073,1.3324522151486e-15,"AT3G61060"
"AT5G48180",0,1.97155518375996,0.687,0.074,0,"AT5G48180"
"AT1G12090",0,3.97764701072836,0.859,0.075,0,"AT1G12090"
"AT2G26690",4.61884231388532e-151,0.871207509528188,0.448,0.075,8.47880883559929e-147,"AT2G26690"
"AT1G12810",5.54292984704564e-121,0.473252061768689,0.396,0.076,1.01751563202217e-116,"AT1G12810"
"AT4G25500",1.53256319306078e-120,0.512785267745848,0.387,0.076,2.81332625350168e-116,"AT4G25500"
"ATCG00520",5.04143412114741e-299,0.983493060944194,0.645,0.077,9.25456061619031e-295,"ATCG00520"
"AT3G18560",2.33143181152265e-39,0.542457741170763,0.235,0.077,4.27980937641212e-35,"AT3G18560"
"AT2G44300",2.02294085755132e-11,0.477305631346693,0.151,0.077,3.71351253220696e-07,"AT2G44300"
"AT1G54820",7.67872417884861e-49,0.2740622864951,0.254,0.078,1.40958339751124e-44,"AT1G54820"
"AT2G03440",4.88107291369257e-245,0.894271631862236,0.593,0.079,8.96018554766545e-241,"AT2G03440"
"AT5G50160",1.8977344592249e-26,0.285721792056767,0.197,0.079,3.48367114679914e-22,"AT5G50160"
"AT1G76410",1.48459749168413e-11,0.360957499142105,0.15,0.079,2.72527561548455e-07,"AT1G76410"
"AT3G28220",0,2.3531025225001,0.723,0.08,0,"AT3G28220"
"AT5G45630",1.06222521588749e-80,0.753778704585046,0.33,0.08,1.94992682880466e-76,"AT5G45630"
"AT4G01330",1.42219423513108e-47,0.275972771071007,0.26,0.08,2.61072195743012e-43,"AT4G01330"
"AT2G01590",0,1.49160596096933,0.781,0.081,0,"AT2G01590"
"AT3G51920",5.62708735654554e-232,1.32482718155689,0.579,0.083,1.03296442604106e-227,"AT3G51920"
"AT2G20100",5.09005080695982e-37,0.257905363350365,0.239,0.083,9.34380626633614e-33,"AT2G20100"
"AT3G62650",1.43814349849207e-109,0.578496309246107,0.378,0.084,2.64000002018189e-105,"AT3G62650"
"AT1G43670",0,1.3432012425639,0.692,0.085,0,"AT1G43670"
"AT1G52510",0,1.13394448716739,0.713,0.086,0,"AT1G52510"
"AT2G20670",7.29431516745056e-96,1.2040697016331,0.358,0.086,1.3390174352889e-91,"AT2G20670"
"AT3G25585",6.47846525786171e-56,0.300146474202702,0.279,0.086,1.18925186738567e-51,"AT3G25585"
"AT1G01360",2.75922864761746e-39,0.529073604625443,0.242,0.086,5.06511602843138e-35,"AT1G01360"
"AT5G38110",1.99393849745122e-72,0.352202464435682,0.315,0.087,3.66027289977121e-68,"AT5G38110"
"AT1G05870",2.01952432552931e-50,0.314326137715779,0.273,0.088,3.70724080437416e-46,"AT1G05870"
"AT2G35760",0.0212377679008929,0.25793734554596,0.107,0.088,1,"AT2G35760"
"AT3G50500",1.08887856230063e-101,0.419956159895668,0.376,0.089,1.99885437681527e-97,"AT3G50500"
"AT3G45140",1.31037528033435e-235,1.72931842269622,0.599,0.09,2.40545590210976e-231,"AT3G45140"
"AT1G70760",0,1.59000832816967,0.779,0.094,0,"AT1G70760"
"AT5G23920",1.01400751396352e-98,0.444694093858527,0.373,0.094,1.86141359338284e-94,"AT5G23920"
"AT5G22390",4.58067288232348e-220,1.0165502856012,0.609,0.095,8.40874121008122e-216,"AT5G22390"
"AT2G20830",2.8675151964804e-83,0.394970027489186,0.346,0.095,5.26389764617907e-79,"AT2G20830"
"AT4G38470",8.0481998991849e-68,0.532182133424063,0.318,0.095,1.47740805549337e-63,"AT4G38470"
"AT3G29575",4.98675952476064e-34,0.311854710581611,0.245,0.095,9.15419445960311e-30,"AT3G29575"
"AT2G37170",0,2.37868910623841,0.773,0.098,0,"AT2G37170"
"AT2G48100",7.45325750192664e-104,0.457659719592329,0.387,0.098,1.36819447962867e-99,"AT2G48100"
"AT5G48880",1.00020850896958e-100,0.53208303452268,0.39,0.099,1.83608275991547e-96,"AT5G48880"
"AT1G72150",3.87873487352783e-18,0.275356431849736,0.203,0.099,7.12019360733504e-14,"AT1G72150"
"AT4G19700",0.00446467284418792,0.585068337434341,0.123,0.1,1,"AT4G19700"
"AT1G62380",2.83150947008104e-193,1.69958425187852,0.582,0.108,5.19780193422776e-189,"AT1G62380"
"AT4G22570",7.45268278157521e-295,1.52616043382337,0.698,0.114,1.36808897821376e-290,"AT4G22570"
"AT5G35170",1.47493612682039e-132,0.563754986060378,0.471,0.115,2.70754024800418e-128,"AT5G35170"
"AT1G66200",6.34856429895811e-115,0.557590240666528,0.453,0.116,1.16540594835974e-110,"AT1G66200"
"AT2G46910",2.17788490156233e-264,0.988397996574158,0.645,0.117,3.99794331379796e-260,"AT2G46910"
"AT3G16100",1.6298459329043e-229,0.816384511371524,0.612,0.121,2.99190817903243e-225,"AT3G16100"
"AT2G33855",4.18497622789569e-112,0.499484760869288,0.437,0.121,7.68236086154811e-108,"AT2G33855"
"AT3G56290",1.03802981865878e-233,1.16961170590284,0.608,0.123,1.90551133811192e-229,"AT3G56290"
"AT4G13830",1.68015900666585e-243,1.19376225804897,0.64,0.128,3.0842678885365e-239,"AT4G13830"
"AT5G19190",2.44655577835084e-271,1.47141740071533,0.68,0.131,4.49114244231864e-267,"AT5G19190"
"AT5G22440",0,2.02469552091188,0.934,0.135,0,"AT5G22440"
"AT3G15840",6.65589504350649e-256,1.08933749550436,0.661,0.136,1.22182265313649e-251,"AT3G15840"
"AT1G35420",1.02806588626157e-193,0.733410060005936,0.58,0.137,1.88722054741037e-189,"AT1G35420"
"AT5G52100",2.08934561177483e-160,0.690939487471215,0.544,0.148,3.83541173953506e-156,"AT5G52100"
"AT2G21530",6.09291581528544e-142,0.660496692582456,0.521,0.154,1.11847655621195e-137,"AT2G21530"
"AT5G44580",7.96923884490195e-118,1.12647903150127,0.479,0.154,1.46291317475865e-113,"AT5G44580"
"AT1G49500",5.63915834676333e-208,1.32038288792649,0.625,0.156,1.03518029771535e-203,"AT1G49500"
"AT1G49300",8.15712614794645e-151,0.708550176401558,0.554,0.167,1.49740364697853e-146,"AT1G49300"
"AT1G77930",4.31101183486528e-120,0.597622244846291,0.5,0.167,7.9137244252622e-116,"AT1G77930"
"AT5G38980",4.48097550634854e-218,1.12206181531159,0.644,0.168,8.22572673700401e-214,"AT5G38980"
"AT3G15353",3.39422580064664e-194,1.14863256983927,0.688,0.171,6.23078030224704e-190,"AT3G15353"
"AT5G40500",2.97730945279782e-141,0.645893847552837,0.544,0.171,5.46544696250097e-137,"AT5G40500"
"AT5G05690",1.78094023496143e-102,0.572033782437563,0.519,0.177,3.2692719893187e-98,"AT5G05690"
"AT3G63160",0,2.13669469606483,0.866,0.18,0,"AT3G63160"
"AT1G72610",0,4.50700446597564,0.901,0.184,0,"AT1G72610"
"AT5G62350",1.00962875275709e-254,1.62352810478858,0.788,0.185,1.85337550143619e-250,"AT5G62350"
"AT2G07708",0,1.35510447739007,0.794,0.186,0,"AT2G07708"
"AT4G10100",1.49353281833662e-124,0.605819948355825,0.534,0.188,2.74167819462052e-120,"AT4G10100"
"AT3G53470",5.9228435621006e-160,0.720290447738411,0.591,0.189,1.08725639269481e-155,"AT3G53470"
"AT1G02130",4.1260552923474e-133,0.622550811485296,0.55,0.192,7.57419970016213e-129,"AT1G02130"
"AT2G32500",2.59238044545091e-109,0.555006744967283,0.508,0.195,4.75883278371424e-105,"AT2G32500"
"ATCG00430",6.59411255083543e-105,0.588776693875062,0.508,0.196,1.21048124095686e-100,"ATCG00430"
"AT3G13520",0,3.16782563208983,0.942,0.197,0,"AT3G13520"
"AT4G37925",2.47965815760334e-132,0.703477281734636,0.552,0.197,4.55190847991244e-128,"AT4G37925"
"AT2G27830",1.4377530248349e-149,1.10468376303449,0.609,0.208,2.63928322768943e-145,"AT2G27830"
"AT4G38225",4.72917382111253e-220,0.897700850356268,0.683,0.21,8.68134438341626e-216,"AT4G38225"
"AT1G32080",8.30348439084128e-217,1.00423836569664,0.681,0.212,1.52427062962673e-212,"AT1G32080"
"AT5G01920",2.83579524625313e-106,0.540481593549756,0.525,0.212,5.20566933354686e-102,"AT5G01920"
"AT1G65960",0,1.88336073659707,0.922,0.213,0,"AT1G65960"
"AT1G22630",3.10478418196682e-226,1.08263898649513,0.678,0.213,5.69945232283649e-222,"AT1G22630"
"AT3G43540",4.55412331750132e-103,0.529678164935395,0.523,0.215,8.36000417393717e-99,"AT3G43540"
"AT3G16190",3.30006702778128e-114,0.65090664393627,0.546,0.219,6.0579330428981e-110,"AT3G16190"
"AT3G16250",7.18614783515148e-194,0.92237185291364,0.661,0.221,1.31916115809876e-189,"AT3G16250"
"AT3G15810",1.31926443332691e-132,0.671396245454159,0.601,0.223,2.42177372025821e-128,"AT3G15810"
"AT2G35020",6.46261719957762e-180,1.16239195560074,0.641,0.229,1.18634263932646e-175,"AT2G35020"
"AT5G47435",6.20621141503772e-241,0.995538503246872,0.715,0.23,1.13927422945848e-236,"AT5G47435"
"AT1G01800",1.06888157372879e-125,0.640709425189231,0.58,0.231,1.96214590489394e-121,"AT1G01800"
"AT5G45930",9.92658400387637e-108,0.589233552095976,0.541,0.235,1.82222302559159e-103,"AT5G45930"
