"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G28660",0,0.30694406503813,0.161,0.007,0,"AT2G28660"
"AT1G07640",0,0.860379239827181,0.316,0.008,0,"AT1G07640"
"AT1G27660",0,0.448426442826109,0.247,0.008,0,"AT1G27660"
"AT5G02460",0,0.351762967447411,0.156,0.008,0,"AT5G02460"
"AT5G14070",0,0.4119899614626,0.146,0.008,0,"AT5G14070"
"AT3G26760",0,0.996768675525875,0.308,0.008,0,"AT3G26760"
"AT4G34880",0,0.660362943797654,0.274,0.008,0,"AT4G34880"
"AT3G44960",0,0.620759785292512,0.213,0.009,0,"AT3G44960"
"AT3G55370",0,0.952341194394191,0.473,0.009,0,"AT3G55370"
"AT4G20270",0,0.884280631986982,0.386,0.009,0,"AT4G20270"
"AT1G10750",0,0.477324573310787,0.31,0.01,0,"AT1G10750"
"AT1G73850",0,0.544817619908463,0.301,0.01,0,"AT1G73850"
"AT1G77885",0,0.455772996336655,0.133,0.01,0,"AT1G77885"
"AT5G48800",0,0.316838962758257,0.206,0.01,0,"AT5G48800"
"AT5G46590",0,0.722119626689732,0.104,0.01,0,"AT5G46590"
"AT5G19530",0,2.0949771161708,0.161,0.011,0,"AT5G19530"
"AT5G23360",0,1.37316755273683,0.182,0.011,0,"AT5G23360"
"AT5G50130",0,0.472108960698,0.183,0.011,0,"AT5G50130"
"AT3G10870",0,0.633546011423629,0.156,0.011,0,"AT3G10870"
"AT3G25590",0,0.355245055737979,0.264,0.011,0,"AT3G25590"
"AT3G44730",0,0.329598324767547,0.175,0.011,0,"AT3G44730"
"AT3G59680",0,0.38930487245019,0.27,0.011,0,"AT3G59680"
"AT3G61850",0,0.791638881446672,0.433,0.011,0,"AT3G61850"
"AT2G26700",0,0.668047669617115,0.371,0.011,0,"AT2G26700"
"AT2G46590",0,0.548663339004781,0.326,0.011,0,"AT2G46590"
"AT1G09812",0,0.372097229211506,0.219,0.012,0,"AT1G09812"
"AT1G24735",0,0.747619795553735,0.276,0.012,0,"AT1G24735"
"AT5G24800",0,2.41949088997282,0.328,0.012,0,"AT5G24800"
"AT3G45610",0,1.48836342090411,0.386,0.012,0,"AT3G45610"
"AT3G51030",0,0.806014730988951,0.183,0.012,0,"AT3G51030"
"AT1G51355",0,0.516118798720144,0.3,0.013,0,"AT1G51355"
"AT3G62690",0,0.59646866408477,0.261,0.013,0,"AT3G62690"
"AT2G13820",0,1.97978424385447,0.386,0.013,0,"AT2G13820"
"AT4G39190",0,0.899337339105532,0.316,0.013,0,"AT4G39190"
"AT1G68330",2.63349297471792e-251,0.267594276482077,0.102,0.013,4.16091890005431e-247,"AT1G68330"
"AT3G11930",1.59747595336697e-244,2.33152484340066,0.102,0.013,2.52401200631982e-240,"AT3G11930"
"AT1G22230",0,0.341211453618819,0.241,0.014,0,"AT1G22230"
"AT3G63440",0,0.58545540310766,0.264,0.014,0,"AT3G63440"
"AT4G32880",0,0.79718204696002,0.355,0.014,0,"AT4G32880"
"AT4G14010",0,0.578567668526219,0.151,0.014,0,"AT4G14010"
"AT1G78110",0,0.595353298556857,0.289,0.015,0,"AT1G78110"
"AT3G15680",0,2.85008397367022,0.48,0.015,0,"AT3G15680"
"AT2G25790",0,0.274185982457315,0.169,0.015,0,"AT2G25790"
"AT5G25890",0,0.512727471128449,0.176,0.016,0,"AT5G25890"
"AT3G25560",0,0.381948692246897,0.243,0.016,0,"AT3G25560"
"AT2G37880",0,0.287645326118946,0.187,0.016,0,"AT2G37880"
"AT3G02000",0,1.27492690551087,0.256,0.017,0,"AT3G02000"
"AT4G36160",0,0.429287356471242,0.183,0.017,0,"AT4G36160"
"AT1G64620",0,0.888045533713774,0.44,0.018,0,"AT1G64620"
"AT5G16230",0,0.497518086853896,0.286,0.018,0,"AT5G16230"
"AT5G42200",0,0.684415536067032,0.331,0.018,0,"AT5G42200"
"AT3G28420",0,1.07339734812898,0.336,0.018,0,"AT3G28420"
"AT2G31940",9.45261537838234e-284,0.27327647373322,0.132,0.018,1.49351322978441e-279,"AT2G31940"
"AT4G17980",1.12451007033781e-185,0.276630757014945,0.107,0.018,1.77672591113374e-181,"AT4G17980"
"AT1G14630",0,0.841114535470276,0.304,0.019,0,"AT1G14630"
"AT1G43910",0,0.420789595178175,0.176,0.019,0,"AT1G43910"
"AT2G24260",0,0.297780210357191,0.24,0.019,0,"AT2G24260"
"AT4G31020",0,0.421895858288584,0.269,0.019,0,"AT4G31020"
"AT4G37650",0,0.513917978346603,0.362,0.019,0,"AT4G37650"
"AT1G70640",0,0.464620449965042,0.178,0.02,0,"AT1G70640"
"AT2G23950",0,0.490437784295406,0.319,0.02,0,"AT2G23950"
"AT1G11580",0,0.766797012660932,0.191,0.021,0,"AT1G11580"
"AT3G16330",0,0.68876714385242,0.17,0.021,0,"AT3G16330"
"AT2G01990",0,0.643522912584334,0.341,0.021,0,"AT2G01990"
"AT1G77690",1.76702094383233e-230,0.481346652348426,0.127,0.021,2.79189309125509e-226,"AT1G77690"
"AT3G03270",5.38569006549781e-179,0.339660659767668,0.114,0.021,8.50939030348654e-175,"AT3G03270"
"AT3G25130",0,0.40538247942647,0.286,0.022,0,"AT3G25130"
"AT3G28455",0,1.38316823076475,0.552,0.022,0,"AT3G28455"
"AT2G30890",0,0.30798371220914,0.196,0.022,0,"AT2G30890"
"AT4G25760",1.01780977291365e-250,0.26682342299105,0.137,0.022,1.60813944120356e-246,"AT4G25760"
"AT1G03820",7.42625552682843e-171,0.424485427108745,0.114,0.022,1.17334837323889e-166,"AT1G03820"
"AT5G07460",0,0.569346553412016,0.236,0.023,0,"AT5G07460"
"AT5G50090",0,0.710431145001667,0.289,0.023,0,"AT5G50090"
"AT5G61480",0,0.69775018911678,0.322,0.023,0,"AT5G61480"
"AT2G34925",0,0.29927520136803,0.207,0.023,0,"AT2G34925"
"AT1G61660",0,0.317085215523497,0.21,0.024,0,"AT1G61660"
"AT2G22190",0,0.369502929303483,0.194,0.024,0,"AT2G22190"
"AT2G31280",0,0.250260464717249,0.203,0.024,0,"AT2G31280"
"AT4G12910",0,0.381146050392123,0.164,0.024,0,"AT4G12910"
"AT5G62280",4.68186612796881e-158,0.535281750809543,0.116,0.024,7.39734848219072e-154,"AT5G62280"
"AT1G22030",0,0.375515250919319,0.184,0.025,0,"AT1G22030"
"AT1G64060",0,0.285635538543176,0.162,0.025,0,"AT1G64060"
"AT5G10510",0,0.779375959785803,0.467,0.025,0,"AT5G10510"
"AT2G20100",0,0.357694038764304,0.252,0.025,0,"AT2G20100"
"AT1G52190",9.88688134775844e-201,0.302544315103151,0.132,0.025,1.56212725294583e-196,"AT1G52190"
"AT1G28400",0,2.10275818001017,0.619,0.026,0,"AT1G28400"
"AT3G01470",0,0.91188131829985,0.264,0.026,0,"AT3G01470"
"AT1G23090",1.4132822593936e-175,0.291242349081221,0.128,0.027,2.23298596984189e-171,"AT1G23090"
"AT5G62820",0,0.437542776887006,0.245,0.028,0,"AT5G62820"
"AT4G31730",1.31149036185068e-229,0.313840071432225,0.149,0.028,2.07215477172408e-225,"AT4G31730"
"AT5G17980",0,0.357503795625034,0.228,0.029,0,"AT5G17980"
"AT3G14570",0,0.573190797287578,0.191,0.029,0,"AT3G14570"
"AT3G56240",0,1.86549044106868,0.273,0.029,0,"AT3G56240"
"AT3G62100",0,1.82064878428118,0.481,0.029,0,"AT3G62100"
"AT2G44690",0,0.352252167064322,0.217,0.029,0,"AT2G44690"
"AT3G20830",0,0.251842267209202,0.201,0.03,0,"AT3G20830"
"AT5G13790",0,0.420381016130451,0.337,0.031,0,"AT5G13790"
"AT5G54510",0,0.681749914194375,0.202,0.031,0,"AT5G54510"
"AT5G16720",0,0.495294751750209,0.381,0.032,0,"AT5G16720"
"AT2G36570",0,0.81219761820418,0.434,0.032,0,"AT2G36570"
"AT1G15760",0,0.555557069606233,0.358,0.033,0,"AT1G15760"
"AT1G69580",0,0.626034510335276,0.336,0.033,0,"AT1G69580"
"AT5G39240",0,0.584999409722278,0.266,0.033,0,"AT5G39240"
"AT3G25710",0,0.978116845533048,0.299,0.033,0,"AT3G25710"
"AT2G38800",0,0.866299670459136,0.459,0.033,0,"AT2G38800"
"AT3G59100",7.42641598835123e-268,0.266693690583346,0.176,0.034,1.17337372615949e-263,"AT3G59100"
"AT3G24130",1.29936079228988e-256,0.38587887604643,0.174,0.034,2.05299005181801e-252,"AT3G24130"
"AT3G56810",0,1.36721856067079,0.649,0.035,0,"AT3G56810"
"AT4G02710",0,0.302462027950307,0.272,0.035,0,"AT4G02710"
"AT4G30520",0,0.768487350755126,0.501,0.035,0,"AT4G30520"
"AT3G06020",0,0.372041399893366,0.208,0.036,0,"AT3G06020"
"AT3G10120",1.08100163875885e-236,0.259923778652898,0.174,0.036,1.70798258923898e-232,"AT3G10120"
"AT1G70670",0,0.569193369107497,0.212,0.037,0,"AT1G70670"
"AT4G00440",0,0.317651039306948,0.205,0.037,0,"AT4G00440"
"AT4G36710",1.42822859633885e-297,0.575104730248917,0.191,0.037,2.25660118221539e-293,"AT4G36710"
"AT1G28070",0,0.322380830032175,0.215,0.039,0,"AT1G28070"
"AT1G67050",0,0.338006214703624,0.249,0.039,0,"AT1G67050"
"AT2G41130",0,1.32737898114363,0.505,0.039,0,"AT2G41130"
"AT3G54390",0,0.459531891940789,0.288,0.04,0,"AT3G54390"
"AT5G01890",0,0.43350183429038,0.276,0.041,0,"AT5G01890"
"AT2G40460",1.25463335675753e-162,0.286362790069818,0.159,0.041,1.9823207036769e-158,"AT2G40460"
"AT5G61190",0,0.440921231330158,0.242,0.043,0,"AT5G61190"
"AT1G47655",2.17282963593418e-273,0.368196640887568,0.203,0.043,3.43307082477601e-269,"AT1G47655"
"AT1G06475",6.39495862197733e-236,0.284674145311549,0.19,0.043,1.01040346227242e-231,"AT1G06475"
"AT5G65870",2.76053066246947e-125,0.627053371885578,0.149,0.043,4.36163844670177e-121,"AT5G65870"
"AT1G17430",0,0.406643577204854,0.232,0.044,0,"AT1G17430"
"AT1G54200",0,0.367554638229593,0.238,0.046,0,"AT1G54200"
"AT3G50440",8.20299230344648e-54,0.26122249490693,0.116,0.046,1.29607278394454e-49,"AT3G50440"
"AT1G05370",0,0.41090822780465,0.275,0.047,0,"AT1G05370"
"AT5G18690",0,0.549128106660355,0.39,0.047,0,"AT5G18690"
"AT3G20860",0,0.415297903578036,0.293,0.047,0,"AT3G20860"
"AT5G14450",0,0.433032505915144,0.294,0.049,0,"AT5G14450"
"AT5G67460",0,0.435764176445677,0.295,0.05,0,"AT5G67460"
"AT3G45010",6.46814846781132e-145,0.254687946071935,0.173,0.05,1.02196745791419e-140,"AT3G45010"
"AT3G22810",0,0.45011563593809,0.354,0.051,0,"AT3G22810"
"AT4G30980",0,0.779128190564151,0.451,0.051,0,"AT4G30980"
"AT4G12410",4.12811040894737e-159,0.338896180227385,0.179,0.051,6.52241444613685e-155,"AT4G12410"
"AT1G67720",0,0.514935588010594,0.399,0.052,0,"AT1G67720"
"AT5G60200",0,1.56527179688041,0.617,0.052,0,"AT5G60200"
"AT1G29160",0,0.66117322092953,0.256,0.053,0,"AT1G29160"
"AT5G41620",0,0.421416853447299,0.316,0.053,0,"AT5G41620"
"AT2G16700",0,0.781624043801725,0.493,0.053,0,"AT2G16700"
"AT5G03610",0,0.907993809860907,0.532,0.054,0,"AT5G03610"
"AT3G04850",0,0.334806942650703,0.286,0.054,0,"AT3G04850"
"AT3G62070",0,0.632554529712476,0.38,0.054,0,"AT3G62070"
"AT1G16530",1.33770492140547e-200,0.290282507462163,0.205,0.054,2.11357377582064e-196,"AT1G16530"
"AT5G16600",0,0.608241524460818,0.286,0.055,0,"AT5G16600"
"AT3G19370",0,0.448608307401879,0.264,0.055,0,"AT3G19370"
"AT4G22250",0,0.380200083114546,0.264,0.055,0,"AT4G22250"
"AT1G73590",0,0.902329513570888,0.483,0.056,0,"AT1G73590"
"AT2G02540",0,0.255076058894425,0.265,0.056,0,"AT2G02540"
"AT3G28950",3.28097664092321e-157,0.261719161390905,0.189,0.056,5.18394309265866e-153,"AT3G28950"
"AT4G24060",0,1.06252237190899,0.614,0.057,0,"AT4G24060"
"AT2G02820",7.60522570285911e-207,0.266277815103212,0.212,0.058,1.20162566105174e-202,"AT2G02820"
"AT2G28510",0,1.27416211466033,0.596,0.059,0,"AT2G28510"
"AT4G20880",3.25522775755737e-298,0.271743680948785,0.253,0.059,5.14325985694064e-294,"AT4G20880"
"AT1G28390",0,0.293261973090204,0.294,0.06,0,"AT1G28390"
"AT1G47670",0,0.606265752925395,0.375,0.06,0,"AT1G47670"
"AT4G00950",0,0.97038618313947,0.343,0.061,0,"AT4G00950"
"AT4G14290",0,0.292423448428406,0.286,0.061,0,"AT4G14290"
"AT1G14350",2.42383748538097e-185,0.250401116519487,0.211,0.061,3.82966322690193e-181,"AT1G14350"
"AT5G01370",0,2.07518012647222,0.521,0.064,0,"AT5G01370"
"AT1G70550",0,0.439324164429746,0.283,0.066,0,"AT1G70550"
"AT2G22850",1.23818478523414e-264,0.650084141635567,0.254,0.066,1.95633196066994e-260,"AT2G22850"
"AT5G01840",6.27546072716135e-276,0.288968511896416,0.263,0.067,9.91522794891494e-272,"AT5G01840"
"AT1G18670",0,0.393341342416866,0.299,0.069,0,"AT1G18670"
"AT4G13710",5.68845983745471e-283,0.426313557379883,0.267,0.069,8.98776654317845e-279,"AT4G13710"
"AT5G50150",0,0.73001098209189,0.498,0.07,0,"AT5G50150"
"AT2G21050",0,1.82173028611245,0.529,0.07,0,"AT2G21050"
"AT4G00900",0,0.426439721941154,0.359,0.07,0,"AT4G00900"
"AT2G26270",1.85672447191502e-137,0.250258304425427,0.204,0.07,2.93362466562573e-133,"AT2G26270"
"AT1G56210",0,0.564231652380684,0.39,0.071,0,"AT1G56210"
"AT3G18280",0,2.58233693062328,0.43,0.071,0,"AT3G18280"
"AT2G40480",0,0.484552600303869,0.35,0.071,0,"AT2G40480"
"AT4G12390",0,1.37550620958863,0.537,0.071,0,"AT4G12390"
"AT1G17480",2.89009000029302e-122,0.268216059849323,0.2,0.071,4.56634220046297e-118,"AT1G17480"
"AT5G20540",0,0.866380310244917,0.55,0.072,0,"AT5G20540"
"AT1G21050",0,0.512254914952302,0.291,0.073,0,"AT1G21050"
"AT2G32010",0,0.460065005971936,0.367,0.073,0,"AT2G32010"
"AT1G05470",0,0.847547252619014,0.522,0.074,0,"AT1G05470"
"AT5G42720",0,0.550416143882325,0.304,0.074,0,"AT5G42720"
"AT5G22090",1.92602564829167e-55,0.379285676515436,0.159,0.074,3.04312052430084e-51,"AT5G22090"
"AT5G05940",5.85511521689711e-133,0.341307434380423,0.212,0.075,9.25108204269743e-129,"AT5G05940"
"AT5G21105",0,1.22321996700473,0.476,0.076,0,"AT5G21105"
"AT4G09890",0,0.734750773977397,0.299,0.076,0,"AT4G09890"
"AT4G31920",2.74852652358888e-258,0.290296429184467,0.274,0.076,4.34267190727042e-254,"AT4G31920"
"AT4G39940",2.119696231417e-70,0.416269621083648,0.176,0.076,3.34912004563886e-66,"AT4G39940"
"AT4G17610",1.17229954834836e-123,0.270030268210343,0.209,0.077,1.8522332863904e-119,"AT4G17610"
"AT3G14990",0,1.98427663756263,0.427,0.078,0,"AT3G14990"
"AT3G63300",0,1.58716251685418,0.58,0.078,0,"AT3G63300"
"AT3G13275",2.01230779209192e-128,0.326701959930799,0.216,0.078,3.17944631150523e-124,"AT3G13275"
"AT3G16470",2.41112953062806e-40,0.419744983726979,0.155,0.078,3.80958465839234e-36,"AT3G16470"
"AT3G09070",0,0.669163404093492,0.479,0.079,0,"AT3G09070"
"AT1G79110",2.47840589546161e-195,0.307902211519465,0.252,0.079,3.91588131482935e-191,"AT1G79110"
"AT2G38120",0,0.584849857276321,0.355,0.08,0,"AT2G38120"
"AT2G19090",1.1328710546375e-249,0.251787649419635,0.278,0.08,1.78993626632725e-245,"AT2G19090"
"AT5G19875",0,0.586665367953777,0.314,0.081,0,"AT5G19875"
"AT3G57040",2.95840007342934e-230,0.350847017927156,0.267,0.081,4.67427211601836e-226,"AT3G57040"
"AT2G40820",0,0.415627976145911,0.371,0.082,0,"AT2G40820"
"AT1G75500",0,2.14062252342189,0.454,0.083,0,"AT1G75500"
"AT5G57130",0,1.06699128888964,0.574,0.084,0,"AT5G57130"
"AT5G58300",0,0.338087882646419,0.315,0.084,0,"AT5G58300"
"AT1G15080",0,0.771334211901005,0.522,0.085,0,"AT1G15080"
"AT4G24080",0,0.655473969231518,0.344,0.085,0,"AT4G24080"
"AT4G29100",0,1.23882031822913,0.62,0.085,0,"AT4G29100"
"AT5G02370",2.2314068164711e-38,0.260949126695282,0.16,0.085,3.52562277002433e-34,"AT5G02370"
"AT1G80870",0,0.554803794988476,0.433,0.086,0,"AT1G80870"
"AT5G60580",2.35681778852544e-243,0.342084064910296,0.283,0.086,3.72377210587019e-239,"AT5G60580"
"AT4G00480",6.18182397699878e-235,0.312859586716853,0.29,0.086,9.76728188365807e-231,"AT4G00480"
"AT5G37790",1.30167924521787e-274,0.267559475505505,0.308,0.089,2.05665320744423e-270,"AT5G37790"
"AT2G41820",6.18691797011203e-256,0.284330644699421,0.297,0.089,9.77533039277701e-252,"AT2G41820"
"AT1G52150",0,0.506810823118523,0.342,0.09,0,"AT1G52150"
"AT2G26690",3.32640424245512e-30,0.292008437483089,0.157,0.09,5.25571870307909e-26,"AT2G26690"
"AT1G48600",5.4587826488008e-56,0.423545402556656,0.183,0.091,8.62487658510526e-52,"AT1G48600"
"AT5G67350",0,0.603247591000843,0.415,0.092,0,"AT5G67350"
"AT3G24660",0,0.523416765766203,0.429,0.092,0,"AT3G24660"
"AT2G46310",1.34671444877462e-221,0.290869593065101,0.287,0.092,2.1278088290639e-217,"AT2G46310"
"AT1G79420",0,0.381540833663811,0.338,0.093,0,"AT1G79420"
"AT5G55480",0,0.398995620294456,0.339,0.093,0,"AT5G55480"
"AT5G57390",2.73946703009132e-276,0.381163718592579,0.314,0.093,4.32835790754429e-272,"AT5G57390"
"AT1G68710",4.17144091831714e-205,0.253208075157458,0.282,0.093,6.59087665094108e-201,"AT1G68710"
"AT1G76740",6.6271434950212e-102,0.276763481790704,0.225,0.093,1.04708867221335e-97,"AT1G76740"
"AT3G16460",7.81718302497845e-32,0.369330097028879,0.167,0.095,1.2351149179466e-27,"AT3G16460"
"AT4G31890",1.16339237684345e-229,0.270509632568052,0.301,0.096,1.83815995541264e-225,"AT4G31890"
"AT5G39785",4.32955701174893e-145,0.318796453396989,0.258,0.096,6.84070007856331e-141,"AT5G39785"
"AT3G02640",1.12006322439667e-18,0.283661458188269,0.154,0.097,1.76969989454674e-14,"AT3G02640"
"AT3G51630",7.30029565793051e-216,0.254517896633377,0.299,0.098,1.15344671395302e-211,"AT3G51630"
"AT2G19460",1.55524466606231e-76,0.361117211656321,0.218,0.098,2.45728657237844e-72,"AT2G19460"
"AT4G39640",0,0.455386451966053,0.371,0.099,0,"AT4G39640"
"AT5G62580",4.36576681018017e-214,0.262581865637402,0.298,0.099,6.89791156008467e-210,"AT5G62580"
"AT4G04830",1.4623051626943e-39,0.456904496389605,0.182,0.099,2.310442157057e-35,"AT4G04830"
"AT1G76550",9.30010425960292e-261,0.354756886711738,0.32,0.1,1.46941647301726e-256,"AT1G76550"
"AT5G44040",2.96672900919441e-41,0.261313145743385,0.186,0.1,4.68743183452716e-37,"AT5G44040"
"AT5G02440",0,0.74882257112147,0.48,0.101,0,"AT5G02440"
"AT2G24570",0,0.753951980305769,0.448,0.101,0,"AT2G24570"
"AT4G14560",0,0.917041836051627,0.412,0.103,0,"AT4G14560"
"AT3G56760",0,0.703731193352508,0.504,0.105,0,"AT3G56760"
"AT5G56460",0,0.722455168900178,0.505,0.109,0,"AT5G56460"
"AT5G16000",0,0.515321627178648,0.451,0.114,0,"AT5G16000"
"AT3G50410",0,1.24783442476653,0.441,0.115,0,"AT3G50410"
"AT4G14740",0,0.669570741320268,0.435,0.12,0,"AT4G14740"
"AT5G12050",0,1.15334493021175,0.457,0.122,0,"AT5G12050"
"AT5G60690",0,0.532401312438917,0.442,0.128,0,"AT5G60690"
"AT2G41740",0,0.468941197771451,0.456,0.129,0,"AT2G41740"
"AT3G15353",0,1.67061366299572,0.474,0.13,0,"AT3G15353"
"AT4G03415",0,0.905928223011045,0.571,0.131,0,"AT4G03415"
"AT1G19850",0,1.34474004375702,0.626,0.132,0,"AT1G19850"
"AT3G63430",0,0.555239663881399,0.465,0.135,0,"AT3G63430"
"AT1G29950",0,1.30584247533407,0.597,0.139,0,"AT1G29950"
"AT3G50780",0,0.580373276172775,0.48,0.144,0,"AT3G50780"
"AT2G02130",0,3.89983322916713,0.785,0.147,0,"AT2G02130"
"AT2G39700",0,1.70297338089258,0.586,0.147,0,"AT2G39700"
"AT5G49280",0,1.15236327738627,0.486,0.152,0,"AT5G49280"
"AT1G33470",0,0.923741554267331,0.623,0.155,0,"AT1G33470"
"AT1G72150",0,1.25578878327629,0.616,0.155,0,"AT1G72150"
"AT1G80690",0,0.830125695159717,0.547,0.157,0,"AT1G80690"
"AT2G40640",0,0.806024076339694,0.505,0.159,0,"AT2G40640"
"AT4G09160",0,0.741775990829372,0.528,0.178,0,"AT4G09160"
"AT5G20510",0,0.664016095837065,0.502,0.182,0,"AT5G20510"
"AT5G66920",0,0.793861786187136,0.532,0.182,0,"AT5G66920"
"AT2G44830",0,0.922756599127469,0.603,0.188,0,"AT2G44830"
"AT2G30590",0,0.652991455456568,0.526,0.189,0,"AT2G30590"
"AT3G56480",0,0.823794789726131,0.619,0.192,0,"AT3G56480"
"AT1G55210",0,1.70342840994276,0.779,0.196,0,"AT1G55210"
"AT5G43810",0,1.39797287457373,0.714,0.196,0,"AT5G43810"
"AT4G27450",0,0.931016450672602,0.568,0.196,0,"AT4G27450"
"AT1G31320",0,1.02209254561348,0.525,0.212,0,"AT1G31320"
"AT3G17950",0,0.596987385293351,0.557,0.214,0,"AT3G17950"
"AT1G48480",0,0.575498330775657,0.561,0.239,0,"AT1G48480"
"AT5G67600",0,1.10019094432881,0.638,0.243,0,"AT5G67600"
"AT5G60980",8.31442611968048e-303,0.466601490905682,0.574,0.254,1.31367932690952e-298,"AT5G60980"
"AT4G37080",0,0.788752919349282,0.606,0.256,0,"AT4G37080"
"AT2G36410",0,0.903506989598489,0.696,0.257,0,"AT2G36410"
"AT5G57410",0,0.785390793700016,0.604,0.264,0,"AT5G57410"
"AT4G14900",0,0.70710839259,0.623,0.268,0,"AT4G14900"
"AT1G35780",0,1.09444444197925,0.621,0.269,0,"AT1G35780"
"AT2G26730",0,0.760350316886302,0.633,0.269,0,"AT2G26730"
"AT2G37050",0,0.600716561688963,0.602,0.276,0,"AT2G37050"
"AT4G38580",0,0.850140232176176,0.654,0.277,0,"AT4G38580"
"AT4G29080",0,1.21452916201871,0.688,0.291,0,"AT4G29080"
"AT3G04670",0,0.747966804520284,0.661,0.296,0,"AT3G04670"
"AT2G24360",1.69941283337543e-291,0.567083545549049,0.607,0.297,2.68507227673317e-287,"AT2G24360"
"AT5G20885",0,1.28892080584955,0.729,0.301,0,"AT5G20885"
"AT3G51850",0,0.57554711133706,0.62,0.303,0,"AT3G51850"
"AT5G46700",0,0.838440324706017,0.658,0.31,0,"AT5G46700"
"AT2G39870",0,1.25500555355087,0.718,0.324,0,"AT2G39870"
"AT1G18250",0,1.51995459569191,0.767,0.361,0,"AT1G18250"
"AT4G37590",0,0.846766621719074,0.705,0.361,0,"AT4G37590"
"AT4G38660",0,0.838528980528753,0.708,0.362,0,"AT4G38660"
"AT2G35120",0,0.836519807825789,0.781,0.372,0,"AT2G35120"
"AT2G19810",3.30488642193403e-296,0.802284373483375,0.693,0.375,5.22172054665577e-292,"AT2G19810"
"AT5G02380",0,2.99804574147369,0.796,0.377,0,"AT5G02380"
"AT1G65010",5.18857648673032e-307,0.681575765402782,0.705,0.403,8.1979508490339e-303,"AT1G65010"
"AT1G01300",0,0.816278745884746,0.718,0.41,0,"AT1G01300"
"AT4G02590",0,1.00302382153366,0.757,0.413,0,"AT4G02590"
"AT1G76160",0,0.908775612691308,0.784,0.422,0,"AT1G76160"
"AT1G21830",0,1.13983449790579,0.784,0.438,0,"AT1G21830"
"AT2G28790",0,1.44576181072321,0.876,0.451,0,"AT2G28790"
"AT5G48385",0,0.753097591924625,0.799,0.46,0,"AT5G48385"
"AT2G29550",0,0.95479949402484,0.854,0.477,0,"AT2G29550"
"AT5G42570",3.25481179767525e-236,0.77955180303513,0.786,0.477,5.14260264032689e-232,"AT5G42570"
"AT3G51670",0,1.04328106595118,0.812,0.489,0,"AT3G51670"
"AT2G21060",1.76694663836229e-207,0.664078073523326,0.872,0.549,2.79177568861242e-203,"AT2G21060"
