"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G26580",1.66036589339726e-70,0.996068110201371,0.646,0.325,2.62337811156766e-66,"AT1G26580"
"AT5G06700",5.95869399433228e-73,1.10675349458014,0.661,0.329,9.41473651104501e-69,"AT5G06700"
"AT5G47180",1.17397960247919e-94,1.39252419258361,0.708,0.33,1.85488777191712e-90,"AT5G47180"
"AT5G24570",2.95683795762081e-85,1.39626758758573,0.72,0.33,4.67180397304087e-81,"AT5G24570"
"AT2G07715",2.49491607300374e-114,1.16756112822041,0.761,0.331,3.94196739534591e-110,"AT2G07715"
"AT2G31800",6.30264347405444e-112,1.28270170864164,0.749,0.333,9.95817668900602e-108,"AT2G31800"
"AT3G02750",5.91196430165801e-84,1.40189571660647,0.693,0.333,9.34090359661966e-80,"AT3G02750"
"AT3G16770",1.39637835795185e-124,1.28372319601822,0.802,0.334,2.20627780556392e-120,"AT3G16770"
"AT4G27870",9.57870345130952e-103,1.13504263874877,0.746,0.334,1.5134351453069e-98,"AT4G27870"
"AT5G50440",3.04143854800156e-114,1.24972594747518,0.764,0.336,4.80547290584246e-110,"AT5G50440"
"AT1G20110",2.3034777566014e-81,1.07839151957924,0.687,0.336,3.63949485543021e-77,"AT1G20110"
"AT1G54030",1.54874657256559e-62,0.903746305366208,0.676,0.336,2.44701958465363e-58,"AT1G54030"
"AT1G12360",1.14606107345292e-60,0.841306771073196,0.637,0.337,1.81077649605561e-56,"AT1G12360"
"AT1G20460",2.84332726793491e-108,1.47909546633408,0.749,0.34,4.49245708333716e-104,"AT1G20460"
"AT3G54960",8.70211508412799e-170,1.94261267630396,0.867,0.342,1.37493418329222e-165,"AT3G54960"
"AT4G00755",2.15656639053832e-104,1.5981491327046,0.746,0.342,3.40737489705054e-100,"AT4G00755"
"AT4G32285",3.46515163520841e-134,1.44814824744406,0.799,0.344,5.47493958362929e-130,"AT4G32285"
"AT1G23170",3.1578838402437e-69,0.829848149662407,0.687,0.344,4.98945646758504e-65,"AT1G23170"
"AT5G21990",3.23345108842275e-63,1.04577801307159,0.652,0.345,5.10885271970794e-59,"AT5G21990"
"AT5G55400",4.47271665120019e-111,1.24192081493271,0.776,0.346,7.0668923088963e-107,"AT5G55400"
"AT2G07675",2.65433089609545e-152,1.51096922923623,0.861,0.347,4.19384281583081e-148,"AT2G07675"
"ATMG00960",1.00611961894474e-117,1.36485325440056,0.791,0.347,1.58966899793269e-113,"ATMG00960"
"AT3G02550",2.20614155678727e-94,1.28975679366821,0.746,0.349,3.48570365972389e-90,"AT3G02550"
"ATMG00180",1.2178198451268e-72,1.01205931391814,0.673,0.349,1.92415535530034e-68,"ATMG00180"
"AT5G20250",7.65894836353103e-58,1.75184534772665,0.67,0.349,1.2101138414379e-53,"AT5G20250"
"AT2G02180",3.53698609001506e-76,1.30865629213188,0.69,0.352,5.5884380222238e-72,"AT2G02180"
"AT5G23280",4.4829238289321e-61,0.982609120434476,0.661,0.36,7.08301964971271e-57,"AT5G23280"
"AT1G27300",4.72808140813313e-74,1.32716755924228,0.687,0.365,7.47036862485034e-70,"AT1G27300"
"AT5G05140",1.7386018851881e-160,1.56434068880647,0.879,0.366,2.74699097859721e-156,"AT5G05140"
"AT1G14010",3.93679696922331e-143,1.37258560458304,0.85,0.367,6.22013921137282e-139,"AT1G14010"
"AT2G21520",1.82521509221572e-116,1.51456021439865,0.782,0.367,2.88383984570083e-112,"AT2G21520"
"AT2G31200",4.71847166871808e-106,1.69645273761996,0.785,0.369,7.45518523657456e-102,"AT2G31200"
"AT1G21790",3.03132457856508e-93,1.49033641903181,0.755,0.369,4.78949283413282e-89,"AT1G21790"
"AT3G27260",2.73609879033769e-77,1.05239369470104,0.696,0.371,4.32303608873355e-73,"AT3G27260"
"AT1G19310",1.12916595255991e-76,1.04706614890678,0.74,0.371,1.78408220504466e-72,"AT1G19310"
"AT5G07120",7.1135004896698e-62,0.81704210013138,0.681,0.374,1.12393307736783e-57,"AT5G07120"
"AT1G08010",1.7491560108557e-123,1.80757452144625,0.796,0.376,2.763666497152e-119,"AT1G08010"
"AT5G46410",5.86889097474428e-97,1.21073521492321,0.761,0.386,9.27284774009596e-93,"AT5G46410"
"AT2G35120",3.74896366207622e-44,0.568999924218148,0.702,0.386,5.92336258608043e-40,"AT2G35120"
"AT2G42880",1.01191989692451e-91,1.45246451732921,0.74,0.387,1.59883343714073e-87,"AT2G42880"
"AT1G79340",1.35631506607924e-152,1.98339674629349,0.879,0.388,2.14297780440519e-148,"AT1G79340"
"AT4G39840",7.11797544640461e-135,1.61564587474486,0.876,0.389,1.12464012053193e-130,"AT4G39840"
"AT1G20970",1.81112191080588e-114,1.32728185739905,0.808,0.391,2.86157261907329e-110,"AT1G20970"
"AT4G16420",9.42980556596979e-78,0.945303983984103,0.723,0.391,1.48990927942323e-73,"AT4G16420"
"AT1G28200",7.99380781848435e-65,0.923244219734648,0.702,0.391,1.26302163532053e-60,"AT1G28200"
"AT2G46260",3.20669869532116e-149,1.629329298257,0.861,0.393,5.06658393860743e-145,"AT2G46260"
"AT5G23820",3.57122120095543e-121,1.13700356548986,0.944,0.393,5.64252949750958e-117,"AT5G23820"
"AT4G18150",4.32606498572505e-112,1.26803882416082,0.835,0.393,6.83518267744557e-108,"AT4G18150"
"AT4G34100",1.63026970383972e-102,1.21847831438416,0.782,0.394,2.57582613206675e-98,"AT4G34100"
"AT5G13810",9.68465307686815e-94,1.30616163409499,0.761,0.399,1.53017518614517e-89,"AT5G13810"
"AT1G78830",5.15602706146353e-156,2.75249581282876,0.879,0.41,8.14652275711238e-152,"AT1G78830"
"AT5G61780",1.10339728290203e-123,1.43579751072749,0.829,0.41,1.74336770698521e-119,"AT5G61780"
"AT5G47100",1.01089402948848e-74,1.56599895357802,0.723,0.41,1.5972125665918e-70,"AT5G47100"
"AT5G46250",4.54553301465588e-100,1.21881878975747,0.791,0.411,7.18194216315629e-96,"AT5G46250"
"AT2G44730",1.67721917856819e-77,1.3652492511921,0.735,0.411,2.65000630213774e-73,"AT2G44730"
"AT2G47650",1.12424654169752e-86,1.15008228081174,0.767,0.413,1.77630953588207e-82,"AT2G47650"
"AT2G18700",8.9029943829991e-103,1.63884121339579,0.808,0.415,1.40667311251386e-98,"AT2G18700"
"AT2G35880",1.20887765878116e-120,1.59976244377839,0.841,0.416,1.91002670087423e-116,"AT2G35880"
"AT5G64180",3.88074098053377e-73,1.15400464360638,0.743,0.419,6.13157074924336e-69,"AT5G64180"
"AT4G26080",7.98108539451731e-99,1.9398609921382,0.802,0.421,1.26101149233374e-94,"AT4G26080"
"AT2G46020",8.76545655928376e-74,1.05690627779522,0.735,0.421,1.38494213636683e-69,"AT2G46020"
"AT1G79590",5.26926249360436e-104,1.50908514203396,0.788,0.422,8.32543473989488e-100,"AT1G79590"
"AT5G25540",7.48998405097534e-92,1.17481770666349,0.794,0.424,1.1834174800541e-87,"AT5G25540"
"AT2G07687",6.30517989874719e-86,1.23955424187676,0.77,0.425,9.96218424002056e-82,"AT2G07687"
"AT4G35850",2.93239085977381e-144,1.47466235658191,0.873,0.429,4.63317755844262e-140,"AT4G35850"
"AT4G26690",6.44532203446615e-84,1.04390491425685,0.782,0.429,1.01836088144565e-79,"AT4G26690"
"AT1G76160",2.44283436535164e-142,1.59028764431816,0.914,0.433,3.85967829725559e-138,"AT1G76160"
"AT5G15490",2.06484911171133e-130,1.42995127313076,0.876,0.435,3.2624615965039e-126,"AT5G15490"
"AT5G26667",7.83134565795267e-71,0.897901946872953,0.749,0.437,1.23735261395652e-66,"AT5G26667"
"AT1G68060",2.48506561006917e-111,1.26260689527401,0.844,0.439,3.9264036639093e-107,"AT1G68060"
"AT5G19690",3.05942700790479e-68,0.881995813266855,0.74,0.439,4.83389467248957e-64,"AT5G19690"
"AT3G56050",6.96441767887809e-75,0.942779844815395,0.758,0.448,1.10037799326274e-70,"AT3G56050"
"AT3G20510",3.60617843396943e-96,1.45077347268522,0.823,0.456,5.69776192567169e-92,"AT3G20510"
"AT4G08230",1.50338362747892e-77,1.01218315338012,0.782,0.457,2.37534613141669e-73,"AT4G08230"
"AT3G46830",5.76661601050933e-103,1.48136450188756,0.817,0.461,9.11125329660474e-99,"AT3G46830"
"AT4G34180",1.50092433941713e-93,1.43336176068091,0.814,0.462,2.37146045627906e-89,"AT4G34180"
"AT4G33910",6.42524352698314e-146,1.5854574746079,0.906,0.465,1.01518847726334e-141,"AT4G33910"
"AT1G14830",2.31493916321983e-75,0.929709353941504,0.782,0.465,3.65760387788733e-71,"AT1G14830"
"AT5G64030",7.94183926817422e-129,1.56136044139297,0.876,0.468,1.25481060437153e-124,"AT5G64030"
"AT1G34370",4.96465799670587e-106,1.58283210880646,0.814,0.471,7.84415963479527e-102,"AT1G34370"
"ATMG00520",1.67696681253771e-136,1.61539439370381,0.935,0.474,2.64960756380958e-132,"ATMG00520"
"AT2G32150",4.44829520382238e-72,1.6724037927802,0.838,0.477,7.02830642203936e-68,"AT2G32150"
"AT5G01750",1.99362248412937e-127,1.7108222246707,0.932,0.479,3.14992352492441e-123,"AT5G01750"
"AT1G08450",1.33929902023467e-83,1.1712390394517,0.799,0.479,2.11609245197077e-79,"AT1G08450"
"AT1G15910",8.52225910741884e-74,0.942023004677651,0.791,0.479,1.34651693897218e-69,"AT1G15910"
"AT5G07350",2.58249799095982e-123,1.26697882378957,0.876,0.483,4.08034682571651e-119,"AT5G07350"
"AT2G07734",1.45501217872731e-121,1.4370794200942,0.894,0.483,2.29891924238915e-117,"AT2G07734"
"AT1G21010",1.09739157069951e-77,0.715043076463381,0.85,0.483,1.73387868170523e-73,"AT1G21010"
"AT1G32230",3.7464382578888e-151,2.05732897389665,0.912,0.487,5.91937244746431e-147,"AT1G32230"
"AT5G17900",2.30452352788404e-79,1.06905826665425,0.791,0.487,3.64114717405678e-75,"AT5G17900"
"AT5G42570",6.08400880669593e-72,0.878806544811962,0.835,0.487,9.61273391457957e-68,"AT5G42570"
"AT3G56730",6.98617794248437e-39,0.672508115101801,0.847,0.488,1.10381611491253e-34,"AT3G56730"
"AT5G64740",2.62521152256209e-97,1.33488468899701,0.814,0.49,4.14783420564811e-93,"AT5G64740"
"AT5G19000",1.05832910784696e-140,1.64216730366953,0.9,0.493,1.67215999039819e-136,"AT5G19000"
"AT1G36240",7.75926234099709e-50,0.789931031585998,0.985,0.503,1.22596344987754e-45,"AT1G36240"
"AT1G13950",2.33023250721668e-38,0.617601678593665,0.814,0.503,3.68176736140235e-34,"AT1G13950"
"AT5G09570",2.53983945932766e-139,1.50647429011319,1,0.506,4.01294634573771e-135,"AT5G09570"
"AT5G20620",2.44598507479786e-124,2.0377830904114,0.909,0.509,3.86465641818063e-120,"AT5G20620"
"AT5G65310",6.31939762687835e-66,1.06388914587723,0.811,0.51,9.98464825046779e-62,"AT5G65310"
"AT4G36360",4.60697827073989e-90,1.29695761239346,0.82,0.511,7.27902566776902e-86,"AT4G36360"
"AT1G33590",5.31979939874693e-77,1.60734562092843,0.835,0.511,8.40528305002015e-73,"AT1G33590"
"AT2G30000",8.27025272924345e-76,1.34469121724479,0.82,0.517,1.30669993122046e-71,"AT2G30000"
"AT3G17820",1.26832526323948e-95,1.09912390525087,0.903,0.518,2.00395391591837e-91,"AT3G17820"
"AT1G23440",3.67874862869468e-108,1.50919091199653,0.858,0.52,5.8124228333376e-104,"AT1G23440"
"AT3G20770",2.40479327643883e-151,1.64291679940986,0.92,0.523,3.79957337677334e-147,"AT3G20770"
"AT4G21570",1.29845905936585e-97,1.50442439198542,0.861,0.523,2.05156531379805e-93,"AT4G21570"
"ATMG01190",5.2801149437926e-161,1.93118948970941,0.994,0.524,8.34258161119231e-157,"ATMG01190"
"AT2G46290",7.98234098643595e-34,0.597759752467019,0.867,0.526,1.26120987585688e-29,"AT2G46290"
"AT1G27980",6.76114475523504e-146,1.61778023046444,0.991,0.528,1.06826087132714e-141,"AT1G27980"
"AT3G48750",2.95336335120484e-104,1.24174288170254,0.85,0.532,4.66631409490364e-100,"AT3G48750"
"AT5G20080",3.28506981585144e-96,1.09733076150453,0.882,0.534,5.19041030904527e-92,"AT5G20080"
"AT5G19440",2.07172690047793e-86,1.34900984105155,0.858,0.542,3.27332850275513e-82,"AT5G19440"
"AT3G22380",9.77051009833509e-97,1.28511084561895,0.844,0.543,1.54374059553694e-92,"AT3G22380"
"AT5G06370",3.40392803329956e-92,1.35316326944223,0.853,0.552,5.37820629261331e-88,"AT5G06370"
"AT2G21130",1.91852769047142e-130,2.37536114508093,0.935,0.557,3.03127375094485e-126,"AT2G21130"
"AT3G08690",7.24856513235981e-68,0.973246979282342,0.876,0.559,1.14527329091285e-63,"AT3G08690"
"AT5G08680",6.94316115659511e-69,0.87509134178606,0.87,0.56,1.09701946274203e-64,"AT5G08680"
"AT2G21060",3.57753139387169e-32,0.624648492932597,0.87,0.56,5.65249960231727e-28,"AT2G21060"
"AT3G53670",4.31289930513823e-138,1.58484892693386,0.935,0.565,6.8143809021184e-134,"AT3G53670"
"AT5G64760",4.06395816961992e-67,0.890087644344714,0.885,0.57,6.42105390799947e-63,"AT5G64760"
"AT5G58020",5.75576448370195e-136,1.56469496305979,0.935,0.573,9.09410788424907e-132,"AT5G58020"
"AT4G16760",3.65511303002785e-105,1.64477467007841,0.885,0.575,5.775078587444e-101,"AT4G16760"
"AT3G20310",8.52273282371719e-133,1.75825759500829,0.917,0.578,1.34659178614732e-128,"AT3G20310"
"AT1G76670",2.79818574746303e-150,1.86479503860123,0.941,0.583,4.42113348099159e-146,"AT1G76670"
"AT1G15920",6.16175804886856e-53,0.840963395836159,0.988,0.584,9.73557771721233e-49,"AT1G15920"
"ATMG00830",1.83809093324027e-146,1.60593411761823,0.959,0.59,2.90418367451963e-142,"ATMG00830"
"AT2G44100",1.24635747602222e-94,1.07907178630587,0.903,0.59,1.96924481211511e-90,"AT2G44100"
"AT1G54410",1.35786529193135e-58,0.756771375741523,0.912,0.59,2.14542716125153e-54,"AT1G54410"
"AT4G24690",1.23589144792804e-139,2.51602726808861,0.932,0.594,1.9527084877263e-135,"AT4G24690"
"AT2G44060",7.66646356592574e-123,1.43550839635721,0.944,0.612,1.21130124341627e-118,"AT2G44060"
"AT1G23410",1.05040702902952e-27,0.605708494981525,0.991,0.634,1.65964310586665e-23,"AT1G23410"
"AT2G46170",4.52978264277811e-163,2.34053303615586,0.947,0.635,7.15705657558942e-159,"AT2G46170"
"AT4G39730",7.09073613112107e-148,1.95434481871903,0.985,0.653,1.12033630871713e-143,"AT4G39730"
"AT1G25275",1.37544274994465e-106,1.6581879988092,0.968,0.663,2.17319954491255e-102,"AT1G25275"
"AT3G15730",1.47833915019385e-190,2.35285636973612,0.985,0.67,2.33577585730629e-186,"AT3G15730"
"AT3G09390",1.00523255155389e-96,1.39144559761443,0.997,0.693,1.58826743145514e-92,"AT3G09390"
